#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:385665-387416   -            584 621827at2759         -            349   7.6e-49  161.8   0.7   1   2   6.3e-34   3.6e-33  110.2   0.9    21   256   114   414   101   426 0.77 -
BLYE01000001_1:385665-387416   -            584 621827at2759         -            349   7.6e-49  161.8   0.7   2   2   5.6e-15   3.2e-14   47.9   0.0   251   329   452   542   437   553 0.84 -
BLYE01000001_1:3282497-3283309 -            271 621827at2759         -            349   1.2e-31  105.2   6.4   1   3   3.7e-07   2.1e-06   22.2   0.0    90   129    15    55     1    57 0.82 -
BLYE01000001_1:3282497-3283309 -            271 621827at2759         -            349   1.2e-31  105.2   6.4   2   3   1.8e-15   1.1e-14   49.5   0.5    89   146    59   119    56   129 0.88 -
BLYE01000001_1:3282497-3283309 -            271 621827at2759         -            349   1.2e-31  105.2   6.4   3   3   2.7e-11   1.6e-10   35.8   0.3    73   147   157   242   140   249 0.81 -
BLYE01000088_1:189038-189850   -            271 621827at2759         -            349   1.2e-31  105.2   6.4   1   3   3.7e-07   2.1e-06   22.2   0.0    90   129    15    55     1    57 0.82 -
BLYE01000088_1:189038-189850   -            271 621827at2759         -            349   1.2e-31  105.2   6.4   2   3   1.8e-15   1.1e-14   49.5   0.5    89   146    59   119    56   129 0.88 -
BLYE01000088_1:189038-189850   -            271 621827at2759         -            349   1.2e-31  105.2   6.4   3   3   2.7e-11   1.6e-10   35.8   0.3    73   147   157   242   140   249 0.81 -
BLYE01000003_1:419391-420170   -            260 621827at2759         -            349   1.4e-29   98.4   1.5   1   3   2.2e-22   1.3e-21   72.2   0.1    91   186     6   110     3   113 0.84 -
BLYE01000003_1:419391-420170   -            260 621827at2759         -            349   1.4e-29   98.4   1.5   2   3     1e-06   6.1e-06   20.7   0.0    78   145    71   148    66   158 0.61 -
BLYE01000003_1:419391-420170   -            260 621827at2759         -            349   1.4e-29   98.4   1.5   3   3   1.2e-05   7.1e-05   17.2   0.1    90   144   185   245   177   252 0.85 -
BLYE01000027_1:287194-288090   -            299 621827at2759         -            349   4.3e-26   87.0  10.7   1   4   3.9e-07   2.3e-06   22.1   0.1   104   171     2    77     1    91 0.53 -
BLYE01000027_1:287194-288090   -            299 621827at2759         -            349   4.3e-26   87.0  10.7   2   4   4.5e-09   2.6e-08   28.5   0.3    87   151    88   156    80   187 0.86 -
BLYE01000027_1:287194-288090   -            299 621827at2759         -            349   4.3e-26   87.0  10.7   3   4   7.1e-06   4.1e-05   18.0   0.5    79   128   189   237   169   239 0.82 -
BLYE01000027_1:287194-288090   -            299 621827at2759         -            349   4.3e-26   87.0  10.7   4   4   1.2e-07   6.9e-07   23.8   0.0    90   143   240   297   235   298 0.87 -
BLYE01000042_1:129530-130099   -            190 621827at2759         -            349   2.9e-24   81.0   1.2   1   2   3.6e-06   2.1e-05   18.9   0.0   114   146     9    43     3    49 0.82 -
BLYE01000042_1:129530-130099   -            190 621827at2759         -            349   2.9e-24   81.0   1.2   2   2   1.9e-18   1.1e-17   59.3   0.4    78   193    56   190    46   190 0.76 -
BLYE01000213_1:75304-75873     -            190 621827at2759         -            349   2.9e-24   81.0   1.2   1   2   3.6e-06   2.1e-05   18.9   0.0   114   146     9    43     3    49 0.82 -
BLYE01000213_1:75304-75873     -            190 621827at2759         -            349   2.9e-24   81.0   1.2   2   2   1.9e-18   1.1e-17   59.3   0.4    78   193    56   190    46   190 0.76 -
BLYE01000002_1:1219740-1220833 -            333 621827at2759         -            349   5.3e-23   76.8   0.0   1   4   1.7e-05   9.9e-05   16.7   0.0   127   190     3    68     1    89 0.79 -
BLYE01000002_1:1219740-1220833 -            333 621827at2759         -            349   5.3e-23   76.8   0.0   2   4   8.6e-09     5e-08   27.5   0.0    89   145    90   148    73   153 0.89 -
BLYE01000002_1:1219740-1220833 -            333 621827at2759         -            349   5.3e-23   76.8   0.0   3   4         2        11    0.1   0.0    44    72   181   209   170   216 0.74 -
BLYE01000002_1:1219740-1220833 -            333 621827at2759         -            349   5.3e-23   76.8   0.0   4   4   1.4e-08   8.2e-08   26.8   0.3    91   156   243   311   231   314 0.85 -
BLYE01000009_1:236046-237014   -            323 621827at2759         -            349   1.3e-22   75.5   3.1   1   4   7.5e-06   4.3e-05   17.9   0.1    91   144    17    73     8    77 0.79 -
BLYE01000009_1:236046-237014   -            323 621827at2759         -            349   1.3e-22   75.5   3.1   2   4   8.3e-09   4.8e-08   27.6   0.3    89   146   107   165    97   170 0.83 -
BLYE01000009_1:236046-237014   -            323 621827at2759         -            349   1.3e-22   75.5   3.1   3   4     6e-05   0.00035   14.9   0.0    91   138   149   202   146   207 0.82 -
BLYE01000009_1:236046-237014   -            323 621827at2759         -            349   1.3e-22   75.5   3.1   4   4     3e-08   1.7e-07   25.8   0.0    92   172   232   321   227   323 0.78 -
BLYE01000124_1:49909-50877     -            323 621827at2759         -            349   1.4e-22   75.4   3.1   1   4   7.5e-06   4.3e-05   17.9   0.1    91   144    17    73     8    77 0.79 -
BLYE01000124_1:49909-50877     -            323 621827at2759         -            349   1.4e-22   75.4   3.1   2   4   8.3e-09   4.8e-08   27.6   0.3    89   146   107   165    97   170 0.83 -
BLYE01000124_1:49909-50877     -            323 621827at2759         -            349   1.4e-22   75.4   3.1   3   4     6e-05   0.00035   14.9   0.0    91   138   149   202   146   207 0.82 -
BLYE01000124_1:49909-50877     -            323 621827at2759         -            349   1.4e-22   75.4   3.1   4   4   3.1e-08   1.8e-07   25.7   0.0    92   172   232   321   228   323 0.77 -
BLYE01000012_1:228929-229726   -            266 621827at2759         -            349   5.6e-20   66.8   4.2   1   3      0.83       4.8    1.3   0.0   128   146    25    43    18    52 0.73 -
BLYE01000012_1:228929-229726   -            266 621827at2759         -            349   5.6e-20   66.8   4.2   2   3   0.00067    0.0039   11.5   0.0   104   147    59   102    48   110 0.74 -
