#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000001_1:1681566-1682681 -            372 937275at2759         -             94   5.7e-11   37.5   0.0   1   1   1.4e-11   2.6e-10   35.4   0.0    17    90    76   178    70   182 0.76 -
BLYE01000042_1:129530-130099   -            190 937275at2759         -             94   1.3e-07   26.7   0.4   1   4     0.037      0.67    5.2   0.0    76    91    29    44    23    47 0.84 -
BLYE01000042_1:129530-130099   -            190 937275at2759         -             94   1.3e-07   26.7   0.4   2   4      0.32       5.9    2.2   0.0    75    91    76    92    74    95 0.85 -
BLYE01000042_1:129530-130099   -            190 937275at2759         -             94   1.3e-07   26.7   0.4   3   4    0.0074      0.13    7.4   0.0    64    91   107   134   105   137 0.92 -
BLYE01000042_1:129530-130099   -            190 937275at2759         -             94   1.3e-07   26.7   0.4   4   4     0.017      0.31    6.3   0.1    74    91   159   176   140   179 0.85 -
BLYE01000213_1:75304-75873     -            190 937275at2759         -             94   1.3e-07   26.7   0.4   1   4     0.037      0.67    5.2   0.0    76    91    29    44    23    47 0.84 -
BLYE01000213_1:75304-75873     -            190 937275at2759         -             94   1.3e-07   26.7   0.4   2   4      0.32       5.9    2.2   0.0    75    91    76    92    74    95 0.85 -
BLYE01000213_1:75304-75873     -            190 937275at2759         -             94   1.3e-07   26.7   0.4   3   4    0.0074      0.13    7.4   0.0    64    91   107   134   105   137 0.92 -
BLYE01000213_1:75304-75873     -            190 937275at2759         -             94   1.3e-07   26.7   0.4   4   4     0.017      0.31    6.3   0.1    74    91   159   176   140   179 0.85 -
BLYE01000027_1:287194-288090   -            299 937275at2759         -             94   1.5e-06   23.3   3.1   1   4      0.08       1.5    4.1   0.0    74    94    31    51    13    51 0.88 -
BLYE01000027_1:287194-288090   -            299 937275at2759         -             94   1.5e-06   23.3   3.1   2   4     0.012      0.22    6.8   0.0    71    90    89   108    85   112 0.88 -
BLYE01000027_1:287194-288090   -            299 937275at2759         -             94   1.5e-06   23.3   3.1   3   4     0.052      0.95    4.7   0.0    67    94   191   219   186   219 0.79 -
BLYE01000027_1:287194-288090   -            299 937275at2759         -             94   1.5e-06   23.3   3.1   4   4      0.19       3.4    2.9   0.3    46    60   240   254   226   299 0.52 -
BLYE01000001_1:933212-934252   -            347 937275at2759         -             94   1.6e-06   23.2   2.8   1   5       1.7        31   -0.1   0.0    75    90    14    29    12    33 0.81 -
BLYE01000001_1:933212-934252   -            347 937275at2759         -             94   1.6e-06   23.2   2.8   2   5     0.012      0.23    6.7   0.0    74    90    66    82    62    84 0.89 -
BLYE01000001_1:933212-934252   -            347 937275at2759         -             94   1.6e-06   23.2   2.8   3   5       1.2        22    0.4   0.0    76    88   178   190   176   192 0.89 -
BLYE01000001_1:933212-934252   -            347 937275at2759         -             94   1.6e-06   23.2   2.8   4   5     0.021      0.38    6.0   0.0    72    93   217   238   209   239 0.86 -
BLYE01000001_1:933212-934252   -            347 937275at2759         -             94   1.6e-06   23.2   2.8   5   5      0.06       1.1    4.5   0.0    73    90   318   335   309   338 0.85 -
BLYE01000001_1:3282497-3283309 -            271 937275at2759         -             94   8.5e-06   20.9   0.9   1   5      0.14       2.5    3.4   0.0    75    91    17    33    11    36 0.83 -
BLYE01000001_1:3282497-3283309 -            271 937275at2759         -             94   8.5e-06   20.9   0.9   2   5     0.034      0.62    5.3   0.0    75    90    62    77    55    81 0.86 -
BLYE01000001_1:3282497-3283309 -            271 937275at2759         -             94   8.5e-06   20.9   0.9   3   5      0.32       5.8    2.2   0.0    74    89   103   118    83   122 0.83 -
BLYE01000001_1:3282497-3283309 -            271 937275at2759         -             94   8.5e-06   20.9   0.9   4   5       4.2        77   -1.4   0.0    75    89   182   196   179   200 0.84 -
BLYE01000001_1:3282497-3283309 -            271 937275at2759         -             94   8.5e-06   20.9   0.9   5   5      0.11         2    3.7   0.0    73    89   224   240   213   243 0.81 -
BLYE01000088_1:189038-189850   -            271 937275at2759         -             94   8.5e-06   20.9   0.9   1   5      0.14       2.5    3.4   0.0    75    91    17    33    11    36 0.83 -
BLYE01000088_1:189038-189850   -            271 937275at2759         -             94   8.5e-06   20.9   0.9   2   5     0.034      0.62    5.3   0.0    75    90    62    77    55    81 0.86 -
BLYE01000088_1:189038-189850   -            271 937275at2759         -             94   8.5e-06   20.9   0.9   3   5      0.32       5.8    2.2   0.0    74    89   103   118    83   122 0.83 -
BLYE01000088_1:189038-189850   -            271 937275at2759         -             94   8.5e-06   20.9   0.9   4   5       4.2        77   -1.4   0.0    75    89   182   196   179   200 0.84 -
BLYE01000088_1:189038-189850   -            271 937275at2759         -             94   8.5e-06   20.9   0.9   5   5      0.11         2    3.7   0.0    73    89   224   240   213   243 0.81 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   1   6    0.0013     0.023    9.9   0.0    74    90    17    33    15    35 0.89 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   2   6      0.11         2    3.6   0.0    72    93   106   127   102   128 0.84 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   3   6      0.85        15    0.8   0.0    75    89   150   164   132   169 0.83 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   4   6       1.3        23    0.3   0.0    79    89   154   164   151   191 0.55 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   5   6      0.37       6.6    2.0   0.0    73    88   230   245   212   248 0.84 -
BLYE01000009_1:236046-237014   -            323 937275at2759         -             94   9.7e-06   20.7   4.5   6   6       4.6        84   -1.5   0.0    76    88   276   288   256   291 0.75 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   1   6    0.0013     0.023    9.9   0.0    74    90    17    33    15    35 0.89 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   2   6      0.11         2    3.6   0.0    72    93   106   127   102   128 0.84 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   3   6      0.85        15    0.8   0.0    75    89   150   164   132   169 0.83 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   4   6       1.3        23    0.3   0.0    79    89   154   164   151   191 0.55 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   5   6       0.3       5.4    2.3   0.0    73    88   230   245   212   248 0.81 -
BLYE01000124_1:49909-50877     -            323 937275at2759         -             94     1e-05   20.7   4.8   6   6       4.6        84   -1.5   0.0    76    88   276   288   256   291 0.75 -
BLYE01000022_1:314133-314897   -            255 937275at2759         -             94   2.2e-05   19.6   2.2   1   4     0.073       1.3    4.2   0.0    75    90    49    64    45    68 0.85 -
BLYE01000022_1:314133-314897   -            255 937275at2759         -             94   2.2e-05   19.6   2.2   2   4       2.2        39   -0.5   0.0    76    89   107   120   106   123 0.87 -
BLYE01000022_1:314133-314897   -            255 937275at2759         -             94   2.2e-05   19.6   2.2   3   4     0.032      0.58    5.4   0.1    74    90   165   181   162   185 0.86 -
BLYE01000022_1:314133-314897   -            255 937275at2759         -             94   2.2e-05   19.6   2.2   4   4     0.075       1.4    4.2   0.0    75    90   208   223   203   227 0.83 -
BLYE01000170_1:1585-2349       -            255 937275at2759         -             94   2.2e-05   19.6   2.2   1   4     0.073       1.3    4.2   0.0    75    90    49    64    45    68 0.85 -
BLYE01000170_1:1585-2349       -            255 937275at2759         -             94   2.2e-05   19.6   2.2   2   4       2.2        39   -0.5   0.0    76    89   107   120   106   123 0.87 -
BLYE01000170_1:1585-2349       -            255 937275at2759         -             94   2.2e-05   19.6   2.2   3   4     0.032      0.58    5.4   0.1    74    90   165   181   162   185 0.86 -
BLYE01000170_1:1585-2349       -            255 937275at2759         -             94   2.2e-05   19.6   2.2   4   4     0.075       1.4    4.2   0.0    75    90   208   223   203   227 0.83 -
BLYE01000003_1:419391-420170   -            260 937275at2759         -             94   5.1e-05   18.4   3.8   1   5      0.47       8.5    1.7   0.0    76    90     8    22     6    26 0.84 -
BLYE01000003_1:419391-420170   -            260 937275at2759         -             94   5.1e-05   18.4   3.8   2   5     0.017      0.31    6.3   0.0    64    91    38    65    35    68 0.81 -
BLYE01000003_1:419391-420170   -            260 937275at2759         -             94   5.1e-05   18.4   3.8   3   5     0.018      0.32    6.2   0.0    73    91    89   107    85   110 0.88 -
BLYE01000003_1:419391-420170   -            260 937275at2759         -             94   5.1e-05   18.4   3.8   4   5       2.4        44   -0.6   0.0    76    90   135   149   132   152 0.80 -
BLYE01000003_1:419391-420170   -            260 937275at2759         -             94   5.1e-05   18.4   3.8   5   5       1.2        22    0.4   0.0    13    35   184   206   161   227 0.71 -
BLYE01000037_1:128242-250502   -            280 937275at2759         -             94   9.7e-05   17.5   1.3   1   4     0.037      0.67    5.2   0.0    74    90    85   101    79   105 0.88 -
BLYE01000037_1:128242-250502   -            280 937275at2759         -             94   9.7e-05   17.5   1.3   2   4     0.036      0.66    5.2   0.0    75    90   129   144   125   147 0.88 -
BLYE01000037_1:128242-250502   -            280 937275at2759         -             94   9.7e-05   17.5   1.3   3   4      0.28       5.1    2.4   0.0    74    92   172   190   167   192 0.83 -
BLYE01000037_1:128242-250502   -            280 937275at2759         -             94   9.7e-05   17.5   1.3   4   4       2.5        45   -0.7   0.0    63    89   248   276   219   279 0.69 -
BLYE01000003_1:542708-543142   -            145 937275at2759         -             94   0.00018   16.7   1.8   1   2   0.00082     0.015   10.5   0.1    72    90    11    29     5    33 0.89 -
BLYE01000003_1:542708-543142   -            145 937275at2759         -             94   0.00018   16.7   1.8   2   2     0.071       1.3    4.3   0.1    70    90    55    75    44    79 0.81 -
BLYE01000008_1:788995-789777   -            261 937275at2759         -             94   0.00018   16.7   6.7   1   4    0.0032     0.059    8.6   0.1    73    90    22    39    12    42 0.85 -
BLYE01000008_1:788995-789777   -            261 937275at2759         -             94   0.00018   16.7   6.7   2   4     0.035      0.63    5.3   0.3    73    91    64    82    48    85 0.86 -
BLYE01000008_1:788995-789777   -            261 937275at2759         -             94   0.00018   16.7   6.7   3   4      0.59        11    1.3   0.0    75    92   110   127   106   129 0.88 -
BLYE01000008_1:788995-789777   -            261 937275at2759         -             94   0.00018   16.7   6.7   4   4      0.41       7.5    1.8   0.0    68    90   188   210   183   214 0.82 -
BLYE01000001_1:1383542-1384324 -            261 937275at2759         -             94   0.00026   16.2   0.1   1   3     0.026      0.47    5.7   0.0    74    89     2    17     1    19 0.88 -
BLYE01000001_1:1383542-1384324 -            261 937275at2759         -             94   0.00026   16.2   0.1   2   3     0.013      0.24    6.7   0.0    61    88    36    63    32    67 0.88 -
BLYE01000001_1:1383542-1384324 -            261 937275at2759         -             94   0.00026   16.2   0.1   3   3       4.4        79   -1.4   0.0    72    89    99   116    93   119 0.81 -
BLYE01000218_1:99556-100449    -            298 937275at2759         -             94   0.00034   15.8   1.7   1   4     0.072       1.3    4.3   0.0    75    90     1    16     1    20 0.85 -
BLYE01000218_1:99556-100449    -            298 937275at2759         -             94   0.00034   15.8   1.7   2   4      0.45       8.3    1.7   0.0    75    89    42    56    37    60 0.87 -
BLYE01000218_1:99556-100449    -            298 937275at2759         -             94   0.00034   15.8   1.7   3   4       1.8        34   -0.2   0.0    31    46   212   227   206   248 0.64 -
BLYE01000218_1:99556-100449    -            298 937275at2759         -             94   0.00034   15.8   1.7   4   4     0.047      0.85    4.9   0.0    73    89   276   292   265   296 0.81 -
BLYE01000060_1:2794-7494       -            369 937275at2759         -             94   0.00045   15.4   4.0   1   4      0.04      0.72    5.1   0.1    73    92   177   196   166   198 0.85 -
BLYE01000060_1:2794-7494       -            369 937275at2759         -             94   0.00045   15.4   4.0   2   4       2.4        43   -0.6   0.1    78    89   245   256   238   259 0.74 -
BLYE01000060_1:2794-7494       -            369 937275at2759         -             94   0.00045   15.4   4.0   3   4         3        54   -0.9   0.0    28    45   306   323   284   325 0.78 -
BLYE01000060_1:2794-7494       -            369 937275at2759         -             94   0.00045   15.4   4.0   4   4     0.006      0.11    7.7   0.1    73    90   328   345   327   347 0.92 -
BLYE01000046_1:2733-113962     -            348 937275at2759         -             94   0.00062   14.9   1.7   1   4     0.087       1.6    4.0   0.0    75    90     1    16     1    20 0.85 -
BLYE01000046_1:2733-113962     -            348 937275at2759         -             94   0.00062   14.9   1.7   2   4      0.55        10    1.4   0.0    75    89    42    56    37    60 0.87 -
BLYE01000046_1:2733-113962     -            348 937275at2759         -             94   0.00062   14.9   1.7   3   4       2.3        41   -0.5   0.0    31    46   212   227   206   248 0.64 -
BLYE01000046_1:2733-113962     -            348 937275at2759         -             94   0.00062   14.9   1.7   4   4     0.057         1    4.6   0.0    73    89   276   292   265   296 0.81 -
BLYE01000036_1:199350-200303   -            318 937275at2759         -             94    0.0009   14.4   3.5   1   4       7.5   1.4e+02   -2.2   0.0    78    92    81    95    76    98 0.75 -
BLYE01000036_1:199350-200303   -            318 937275at2759         -             94    0.0009   14.4   3.5   2   4      0.44         8    1.8   0.1    75    90   161   176   157   179 0.87 -
BLYE01000036_1:199350-200303   -            318 937275at2759         -             94    0.0009   14.4   3.5   3   4       3.8        69   -1.2   0.0    78    89   214   225   204   228 0.72 -
BLYE01000036_1:199350-200303   -            318 937275at2759         -             94    0.0009   14.4   3.5   4   4    0.0012     0.022    9.9   0.0    73    91   294   312   292   314 0.91 -
BLYE01000001_1:1477973-1537014 -            281 937275at2759         -             94   0.00099   14.3   2.1   1   3       0.2       3.6    2.8   0.1    75    90     1    16     1    19 0.89 -
BLYE01000001_1:1477973-1537014 -            281 937275at2759         -             94   0.00099   14.3   2.1   2   3     0.022       0.4    5.9   0.1    75    94    86   105    81   105 0.90 -
BLYE01000001_1:1477973-1537014 -            281 937275at2759         -             94   0.00099   14.3   2.1   3   3      0.13       2.3    3.5   0.0    13    30   112   129   104   134 0.74 -
BLYE01000001_1:3204984-3205571 -            196 937275at2759         -             94    0.0018   13.5   5.6   1   3     0.054      0.98    4.7   0.3    69    89    11    31     7    35 0.86 -
BLYE01000001_1:3204984-3205571 -            196 937275at2759         -             94    0.0018   13.5   5.6   2   3     0.052      0.94    4.7   0.1    73    89   115   131   107   135 0.89 -
BLYE01000001_1:3204984-3205571 -            196 937275at2759         -             94    0.0018   13.5   5.6   3   3     0.033       0.6    5.4   0.1    75    90   165   180   147   184 0.87 -
BLYE01000088_1:111622-112209   -            196 937275at2759         -             94    0.0018   13.5   5.6   1   3     0.054      0.98    4.7   0.3    69    89    11    31     7    35 0.86 -
BLYE01000088_1:111622-112209   -            196 937275at2759         -             94    0.0018   13.5   5.6   2   3     0.052      0.94    4.7   0.1    73    89   115   131   107   135 0.89 -
BLYE01000088_1:111622-112209   -            196 937275at2759         -             94    0.0018   13.5   5.6   3   3     0.033       0.6    5.4   0.1    75    90   165   180   147   184 0.87 -
BLYE01000024_1:445736-446464   -            243 937275at2759         -             94    0.0024   13.1   0.5   1   3      0.93        17    0.7   0.0    75    88    14    27    11    31 0.87 -
BLYE01000024_1:445736-446464   -            243 937275at2759         -             94    0.0024   13.1   0.5   2   3     0.015      0.27    6.4   0.0    75    91    77    93    74    96 0.86 -
BLYE01000024_1:445736-446464   -            243 937275at2759         -             94    0.0024   13.1   0.5   3   3      0.68        12    1.1   0.0    74    88   122   136   101   141 0.68 -
BLYE01000002_1:1219740-1220833 -            333 937275at2759         -             94    0.0025   13.0   7.3   1   5       2.8        51   -0.8   0.0    76    89     8    21     2    26 0.72 -
BLYE01000002_1:1219740-1220833 -            333 937275at2759         -             94    0.0025   13.0   7.3   2   5      0.02      0.37    6.0   0.1    69    90    87   108    79   112 0.73 -
BLYE01000002_1:1219740-1220833 -            333 937275at2759         -             94    0.0025   13.0   7.3   3   5      0.31       5.6    2.3   0.0    74    89   133   148   124   151 0.91 -
BLYE01000002_1:1219740-1220833 -            333 937275at2759         -             94    0.0025   13.0   7.3   4   5       0.4       7.4    1.9   0.0    75    93   244   262   230   263 0.86 -
BLYE01000002_1:1219740-1220833 -            333 937275at2759         -             94    0.0025   13.0   7.3   5   5      0.28         5    2.4   0.1    75    90   286   301   270   305 0.88 -
BLYE01000125_1:91769-92548     -            260 937275at2759         -             94    0.0027   12.9   0.4   1   3       1.3        24    0.2   0.0    75    89    40    54    36    55 0.85 -
BLYE01000125_1:91769-92548     -            260 937275at2759         -             94    0.0027   12.9   0.4   2   3     0.003     0.055    8.7   0.0    69    91    94   116    87   118 0.84 -
BLYE01000125_1:91769-92548     -            260 937275at2759         -             94    0.0027   12.9   0.4   3   3       7.9   1.4e+02   -2.3   0.0    70    88   184   202   176   206 0.80 -
BLYE01000009_1:98069-98848     -            260 937275at2759         -             94     0.003   12.7   0.4   1   3       1.3        24    0.2   0.0    75    89    40    54    36    55 0.85 -
BLYE01000009_1:98069-98848     -            260 937275at2759         -             94     0.003   12.7   0.4   2   3     0.003     0.055    8.7   0.0    69    91    94   116    87   118 0.84 -
BLYE01000009_1:98069-98848     -            260 937275at2759         -             94     0.003   12.7   0.4   3   3       7.9   1.4e+02   -2.3   0.0    70    88   184   202   176   206 0.80 -
BLYE01000004_1:718344-719267   -            308 937275at2759         -             94    0.0031   12.7   0.0   1   2       1.1        21    0.4   0.0    78    91   210   223   200   226 0.74 -
BLYE01000004_1:718344-719267   -            308 937275at2759         -             94    0.0031   12.7   0.0   2   2    0.0029     0.053    8.7   0.0    73    90   290   307   287   308 0.92 -
BLYE01000106_1:219263-220186   -            308 937275at2759         -             94    0.0031   12.7   0.0   1   2       1.1        21    0.4   0.0    78    91   210   223   200   226 0.74 -
BLYE01000106_1:219263-220186   -            308 937275at2759         -             94    0.0031   12.7   0.0   2   2    0.0029     0.053    8.7   0.0    73    90   290   307   287   308 0.92 -
BLYE01000128_1:72592-73374     -            261 937275at2759         -             94    0.0094   11.1   6.7   1   4       2.2        40   -0.5   0.0    75    89    40    54    27    58 0.69 -
BLYE01000128_1:72592-73374     -            261 937275at2759         -             94    0.0094   11.1   6.7   2   4      0.04      0.72    5.1   0.4    73    90   105   122    95   126 0.88 -
BLYE01000128_1:72592-73374     -            261 937275at2759         -             94    0.0094   11.1   6.7   3   4      0.26       4.8    2.5   0.0    75    91   149   165   138   168 0.81 -
BLYE01000128_1:72592-73374     -            261 937275at2759         -             94    0.0094   11.1   6.7   4   4      0.11       2.1    3.6   0.1    74    90   202   218   165   221 0.76 -
BLYE01000010_1:398965-399747   -            261 937275at2759         -             94    0.0094   11.1   6.7   1   4       2.2        40   -0.5   0.0    75    89    40    54    27    58 0.69 -
BLYE01000010_1:398965-399747   -            261 937275at2759         -             94    0.0094   11.1   6.7   2   4      0.04      0.72    5.1   0.4    73    90   105   122    95   126 0.88 -
BLYE01000010_1:398965-399747   -            261 937275at2759         -             94    0.0094   11.1   6.7   3   4      0.26       4.8    2.5   0.0    75    91   149   165   138   168 0.81 -
BLYE01000010_1:398965-399747   -            261 937275at2759         -             94    0.0094   11.1   6.7   4   4      0.11       2.1    3.6   0.1    74    90   202   218   165   221 0.76 -
BLYE01000006_1:90493-172321    -            291 937275at2759         -             94     0.013   10.7   2.6   1   2     0.022      0.39    5.9   0.1    73    90    49    66    38    70 0.86 -
BLYE01000006_1:90493-172321    -            291 937275at2759         -             94     0.013   10.7   2.6   2   2      0.11         2    3.7   0.4    75    92   259   276   239   278 0.79 -
