#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000042_1:96742-97929     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   1   3    0.0038      0.29    6.3   0.3     3    24     6    27     4    75 0.87 -
BLYE01000042_1:96742-97929     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   2   3   8.8e-06   0.00068   14.8   0.0    48    81    89   122    83   128 0.87 -
BLYE01000042_1:96742-97929     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   3   3   2.2e-09   1.7e-07   26.5   1.2    74   108   161   195   148   201 0.78 -
BLYE01000213_1:48941-50128     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   1   3    0.0038      0.29    6.3   0.3     3    24     6    27     4    75 0.87 -
BLYE01000213_1:48941-50128     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   2   3   8.8e-06   0.00068   14.8   0.0    48    81    89   122    83   128 0.87 -
BLYE01000213_1:48941-50128     -            289 1269244at2759        -            121   3.2e-13   44.9   9.0   3   3   2.2e-09   1.7e-07   26.5   1.2    74   108   161   195   148   201 0.78 -
BLYE01000007_1:877156-965577   -            163 1269244at2759        -            121   3.2e-07   25.6   2.9   1   4   0.00011    0.0086   11.3   0.0     5    25     1    21     1    45 0.81 -
BLYE01000007_1:877156-965577   -            163 1269244at2759        -            121   3.2e-07   25.6   2.9   2   4    0.0041      0.31    6.2   0.3    29    53    57    83    51    88 0.78 -
BLYE01000007_1:877156-965577   -            163 1269244at2759        -            121   3.2e-07   25.6   2.9   3   4    0.0024      0.18    7.0   0.0    46    80    96   130    85   154 0.84 -
BLYE01000007_1:877156-965577   -            163 1269244at2759        -            121   3.2e-07   25.6   2.9   4   4       1.6   1.2e+02   -2.1   0.0    82    92   152   162   145   163 0.84 -
BLYE01000007_1:684922-685329   -            136 1269244at2759        -            121   1.6e-05   20.1   1.4   1   3   0.00016     0.012   10.8   0.7     3    22     1    20     1    45 0.88 -
BLYE01000007_1:684922-685329   -            136 1269244at2759        -            121   1.6e-05   20.1   1.4   2   3      0.16        12    1.1   0.0    26    47    47    69    34    76 0.81 -
BLYE01000007_1:684922-685329   -            136 1269244at2759        -            121   1.6e-05   20.1   1.4   3   3    0.0048      0.37    6.0   0.0    54    76    93   115    69   134 0.74 -
BLYE01000118_1:36563-36970     -            136 1269244at2759        -            121   2.3e-05   19.6   1.2   1   2   0.00016     0.012   10.8   0.6     3    22     1    20     1    42 0.89 -
BLYE01000118_1:36563-36970     -            136 1269244at2759        -            121   2.3e-05   19.6   1.2   2   2    0.0053      0.41    5.9   0.0    55    74    94   113    38   134 0.76 -
BLYE01000017_1:306329-307228   -            226 1269244at2759        -            121   0.00015   16.9   1.6   1   4       5.5   4.2e+02   -3.9   0.4    72    84     7    19     5    27 0.56 -
BLYE01000017_1:306329-307228   -            226 1269244at2759        -            121   0.00015   16.9   1.6   2   4       2.6     2e+02   -2.8   0.2    70    81    71    82    59    90 0.59 -
BLYE01000017_1:306329-307228   -            226 1269244at2759        -            121   0.00015   16.9   1.6   3   4     2e-06   0.00015   16.9   1.6    70   104   101   138    96   154 0.68 -
BLYE01000017_1:306329-307228   -            226 1269244at2759        -            121   0.00015   16.9   1.6   4   4      0.63        49   -0.8   0.0   107   120   162   175   154   176 0.77 -
BLYE01000156_1:111164-112063   -            226 1269244at2759        -            121   0.00023   16.4   1.2   1   4       5.5   4.2e+02   -3.9   0.4    72    84     7    19     5    27 0.56 -
BLYE01000156_1:111164-112063   -            226 1269244at2759        -            121   0.00023   16.4   1.2   2   4       2.6     2e+02   -2.8   0.2    70    81    71    82    59    90 0.59 -
BLYE01000156_1:111164-112063   -            226 1269244at2759        -            121   0.00023   16.4   1.2   3   4   2.9e-06   0.00023   16.4   1.2    69   104   100   138    96   154 0.68 -
BLYE01000156_1:111164-112063   -            226 1269244at2759        -            121   0.00023   16.4   1.2   4   4      0.63        49   -0.8   0.0   107   120   162   175   154   176 0.77 -
BLYE01000001_1:1149346-1199729 -            164 1269244at2759        -            121   0.00059   15.0   0.3   1   3       1.8   1.4e+02   -2.3   0.0     2    18    30    46    29    50 0.79 -
BLYE01000001_1:1149346-1199729 -            164 1269244at2759        -            121   0.00059   15.0   0.3   2   3     0.014       1.1    4.5   0.0    30    50    78    98    67   113 0.83 -
BLYE01000001_1:1149346-1199729 -            164 1269244at2759        -            121   0.00059   15.0   0.3   3   3     0.001     0.081    8.1   0.0    49    76   128   155   121   162 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/hmmer_output/rerun_results/1269244at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_putrida_Nputr_1.0/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 18:44:12 2021
# [ok]
