#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   1.1e-58  194.2   0.7   1   3   3.4e-37   2.3e-36  120.8   0.0     5   128    14   148     8   164 0.88 -
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   1.1e-58  194.2   0.7   2   3       7.2        49   -1.9   0.0   202   228   237   263   173   283 0.65 -
BLYE01000002_1:1251047-1252710 -            497 1049599at2759        -            340   1.1e-58  194.2   0.7   3   3   3.2e-21   2.2e-20   68.3   0.0   203   329   324   484   319   492 0.79 -
BLYE01000001_1:933212-934252   -            347 1049599at2759        -            340   4.7e-18   60.6   0.1   1   5    0.0033     0.023    9.0   0.0   241   264     8    31     1    37 0.82 -
BLYE01000001_1:933212-934252   -            347 1049599at2759        -            340   4.7e-18   60.6   0.1   2   5       1.2       8.1    0.7   0.0   238   262    58    82    51    91 0.82 -
BLYE01000001_1:933212-934252   -            347 1049599at2759        -            340   4.7e-18   60.6   0.1   3   5    0.0032     0.022    9.1   0.0   248   283   145   180   101   195 0.81 -
BLYE01000001_1:933212-934252   -            347 1049599at2759        -            340   4.7e-18   60.6   0.1   4   5   3.2e-08   2.1e-07   25.6   0.0   197   265   206   280   197   285 0.85 -
BLYE01000001_1:933212-934252   -            347 1049599at2759        -            340   4.7e-18   60.6   0.1   5   5    0.0032     0.022    9.1   0.0   234   264   307   337   299   343 0.77 -
BLYE01000012_1:228929-229726   -            266 1049599at2759        -            340     1e-16   56.2   0.2   1   1   4.2e-16   2.9e-15   51.5   0.1   200   339    75   222    66   223 0.79 -
BLYE01000017_1:752027-753157   -            377 1049599at2759        -            340   2.6e-15   51.6   1.2   1   4      0.31       2.1    2.6   0.0   234   260    87   113    70   155 0.70 -
BLYE01000017_1:752027-753157   -            377 1049599at2759        -            340   2.6e-15   51.6   1.2   2   4   2.5e-10   1.7e-09   32.5   0.1   198   296   171   287   161   295 0.77 -
BLYE01000017_1:752027-753157   -            377 1049599at2759        -            340   2.6e-15   51.6   1.2   3   4   4.7e-05   0.00032   15.1   0.0   198   262   255   326   253   343 0.77 -
BLYE01000017_1:752027-753157   -            377 1049599at2759        -            340   2.6e-15   51.6   1.2   4   4   0.00028    0.0019   12.6   0.0   197   260   296   370   292   375 0.65 -
BLYE01000001_1:3282497-3283309 -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   1   3   0.00044     0.003   11.9   0.0   198   264     4    79     3    80 0.77 -
BLYE01000001_1:3282497-3283309 -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   2   3   2.7e-05   0.00018   15.9   0.1   200   262    48   119    43   126 0.78 -
BLYE01000001_1:3282497-3283309 -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   3   3   5.8e-06     4e-05   18.1   0.0   204   266   175   245   169   249 0.79 -
BLYE01000088_1:189038-189850   -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   1   3   0.00044     0.003   11.9   0.0   198   264     4    79     3    80 0.77 -
BLYE01000088_1:189038-189850   -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   2   3   2.7e-05   0.00018   15.9   0.1   200   262    48   119    43   126 0.78 -
BLYE01000088_1:189038-189850   -            271 1049599at2759        -            340   2.7e-13   45.0   0.2   3   3   5.8e-06     4e-05   18.1   0.0   204   266   175   245   169   249 0.79 -
BLYE01000003_1:419391-420170   -            260 1049599at2759        -            340   3.7e-13   44.5   0.1   1   3   1.9e-06   1.3e-05   19.7   0.0   210   265     6    67     2    72 0.85 -
BLYE01000003_1:419391-420170   -            260 1049599at2759        -            340   3.7e-13   44.5   0.1   2   3   1.5e-05    0.0001   16.8   0.0   198   261    78   148    74   163 0.74 -
BLYE01000003_1:419391-420170   -            260 1049599at2759        -            340   3.7e-13   44.5   0.1   3   3      0.12      0.78    4.0   0.1   208   246   184   219   157   249 0.70 -
BLYE01000027_1:287194-288090   -            299 1049599at2759        -            340   1.6e-12   42.4   3.2   1   4    0.0025     0.017    9.5   0.0   232   263    17    48     8    56 0.54 -
