#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 1112002at2759        -            550   2.6e-43  143.9   8.7   1   4    0.0012     0.017    9.1   0.0   327   361     9    44     4    56 0.58 -
QAXB01049101_1:465-1550  -            362 1112002at2759        -            550   2.6e-43  143.9   8.7   2   4   6.2e-17   9.3e-16   52.9   0.2   292   415    68   196    65   196 0.91 -
QAXB01049101_1:465-1550  -            362 1112002at2759        -            550   2.6e-43  143.9   8.7   3   4   1.1e-11   1.7e-10   35.6   0.2   344   426   166   251   163   256 0.66 -
QAXB01049101_1:465-1550  -            362 1112002at2759        -            550   2.6e-43  143.9   8.7   4   4   1.6e-22   2.4e-21   71.4   0.1   290   411   192   329   188   334 0.85 -
QAXB01053375_1:33-560    -            176 1112002at2759        -            550   1.1e-40  135.3   0.3   1   2   7.1e-42   1.1e-40  135.3   0.3   367   493     1   138     1   142 0.93 -
QAXB01053375_1:33-560    -            176 1112002at2759        -            550   1.1e-40  135.3   0.3   2   2       6.2        92   -3.2   0.1   493   502   165   174   158   175 0.75 -
QAXB01035484_1:2-763     -            183 1112002at2759        -            550   1.1e-23   79.1   7.6   1   2   2.1e-20   3.1e-19   64.4   3.8   314   440     3   142     1   152 0.85 -
QAXB01035484_1:2-763     -            183 1112002at2759        -            550   1.1e-23   79.1   7.6   2   2   6.9e-08     1e-06   23.1   0.1   290   358   106   183   105   183 0.84 -
QAXB01035533_1:370-1242  -            291 1112002at2759        -            550   1.5e-22   75.4  10.5   1   2   1.1e-16   1.6e-15   52.1   7.4   275   410     1   150     1   164 0.82 -
QAXB01035533_1:370-1242  -            291 1112002at2759        -            550   1.5e-22   75.4  10.5   2   2   4.8e-07   7.1e-06   20.3   0.0   325   409   178   269   167   285 0.79 -
QAXB01004675_1:53-547    -            165 1112002at2759        -            550   2.2e-22   74.8   0.9   1   2   3.2e-16   4.8e-15   50.6   0.1   323   382    11    71     4    85 0.91 -
QAXB01004675_1:53-547    -            165 1112002at2759        -            550   2.2e-22   74.8   0.9   2   2   5.9e-08   8.9e-07   23.3   0.1   384   432   109   161    98   165 0.83 -
QAXB01052179_1:1748-2443 -            232 1112002at2759        -            550   2.2e-21   71.5   9.8   1   2     2e-18   2.9e-17   57.9   7.2   245   394     8   184     6   187 0.72 -
QAXB01052179_1:1748-2443 -            232 1112002at2759        -            550   2.2e-21   71.5   9.8   2   2    0.0029     0.044    7.8   0.0   345   370   202   229   197   232 0.75 -
QAXB01033943_1:595-1452  -            286 1112002at2759        -            550   2.6e-19   64.7   3.7   1   3   1.2e-13   1.7e-12   42.1   0.0   339   412     7    81     2    85 0.92 -
QAXB01033943_1:595-1452  -            286 1112002at2759        -            550   2.6e-19   64.7   3.7   2   3    0.0012     0.018    9.0   0.0   335   402    86   156    80   166 0.77 -
QAXB01033943_1:595-1452  -            286 1112002at2759        -            550   2.6e-19   64.7   3.7   3   3   9.1e-05    0.0014   12.8   0.3   323   399   205   286   169   286 0.50 -
QAXB01009893_1:247-903   -            219 1112002at2759        -            550   1.5e-18   62.1   2.9   1   2   8.7e-13   1.3e-11   39.2   1.7   259   403     6   168     5   172 0.81 -
QAXB01009893_1:247-903   -            219 1112002at2759        -            550   1.5e-18   62.1   2.9   2   2   1.1e-09   1.6e-08   29.0   0.0   345   403   151   212   145   218 0.88 -
QAXB01053752_1:876-1748  -            291 1112002at2759        -            550   8.2e-16   53.1   4.7   1   3   0.00041    0.0061   10.6   0.1   309   358     2    64     1    72 0.48 -
QAXB01053752_1:876-1748  -            291 1112002at2759        -            550   8.2e-16   53.1   4.7   2   3   6.2e-10   9.3e-09   29.8   0.5   323   409    90   187    88   203 0.65 -
QAXB01053752_1:876-1748  -            291 1112002at2759        -            550   8.2e-16   53.1   4.7   3   3   0.00035    0.0053   10.8   0.0   290   358   207   291   191   291 0.70 -
QAXB01003074_1:1-363     -            121 1112002at2759        -            550   3.1e-15   51.2   3.5   1   2   9.7e-08   1.5e-06   22.6   0.2   370   421     2    54     1    57 0.93 -
QAXB01003074_1:1-363     -            121 1112002at2759        -            550   3.1e-15   51.2   3.5   2   2   5.2e-10   7.8e-09   30.1   1.9   327   400    43   121    42   121 0.77 -
QAXB01034028_1:168-671   -            168 1112002at2759        -            550   4.2e-14   47.5   0.1   1   1   4.3e-14   6.4e-13   43.6   0.1   260   401     1   165     1   167 0.75 -
QAXB01037894_1:406-717   -            104 1112002at2759        -            550   4.7e-14   47.3   0.2   1   1   7.7e-15   1.2e-13   46.0   0.2   302   399     2   104     1   104 0.89 -
QAXB01033185_1:1-240     -             80 1112002at2759        -            550   6.3e-14   46.9   0.0   1   1   4.4e-15   6.7e-14   46.8   0.0   288   360     4    80     1    80 0.92 -
