#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.1e-24   80.4   7.1   1   5      0.51         8    0.6   0.0   172   191    28    47     3    56 0.55 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.1e-24   80.4   7.1   2   5   7.8e-10   1.2e-08   29.7   0.2   130   224    79   178    62   183 0.82 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.1e-24   80.4   7.1   3   5   4.5e-12   7.1e-11   37.1   0.4    94   207   124   246   122   250 0.86 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.1e-24   80.4   7.1   4   5   3.1e-07   4.9e-06   21.1   0.1   173   207   263   297   257   301 0.83 -
QAXB01049101_1:465-1550  -            362 261328at2759         -            450   5.1e-24   80.4   7.1   5   5    0.0071      0.11    6.8   0.0    93   131   303   340   296   361 0.71 -
QAXB01004675_1:53-547    -            165 261328at2759         -            450   1.5e-21   72.3   1.7   1   2   4.1e-14   6.4e-13   43.8   0.3   151   206    12    67     2    90 0.90 -
QAXB01004675_1:53-547    -            165 261328at2759         -            450   1.5e-21   72.3   1.7   2   2   2.4e-09   3.8e-08   28.1   0.1    58   106   112   163   103   165 0.54 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.5e-21   72.2   8.7   1   3   3.3e-05   0.00052   14.4   0.2   169   196     4    31     2    35 0.92 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.5e-21   72.2   8.7   2   3   2.5e-15   3.9e-14   47.8   1.3   105   204    57   166    36   185 0.78 -
QAXB01052179_1:1748-2443 -            232 261328at2759         -            450   1.5e-21   72.2   8.7   3   3     6e-05   0.00093   13.6   0.0   172   200   202   231   197   232 0.91 -
QAXB01009893_1:247-903   -            219 261328at2759         -            450   2.3e-18   61.8   1.1   1   2   4.1e-10   6.4e-09   30.6   0.1    92   201    22   137     3   146 0.88 -
QAXB01009893_1:247-903   -            219 261328at2759         -            450   2.3e-18   61.8   1.1   2   2   4.7e-12   7.3e-11   37.0   0.1    67   190    79   213    77   219 0.80 -
QAXB01035533_1:370-1242  -            291 261328at2759         -            450   6.1e-17   57.0   4.4   1   2   6.2e-16   9.7e-15   49.8   0.8    95   191     1   102     1   114 0.88 -
QAXB01035533_1:370-1242  -            291 261328at2759         -            450   6.1e-17   57.0   4.4   2   2    0.0093      0.15    6.4   0.1    94   196   126   223   116   242 0.63 -
QAXB01033943_1:595-1452  -            286 261328at2759         -            450   1.4e-16   55.8   1.9   1   3   1.2e-11   1.9e-10   35.6   0.1   131   197    10    80     4    85 0.88 -
QAXB01033943_1:595-1452  -            286 261328at2759         -            450   1.4e-16   55.8   1.9   2   3    0.0017     0.027    8.8   0.1   152   188   119   156    92   174 0.69 -
QAXB01033943_1:595-1452  -            286 261328at2759         -            450   1.4e-16   55.8   1.9   3   3    0.0023     0.036    8.4   0.0    95   185   184   286   173   286 0.50 -
