#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 621827at2759         -            349     4e-26   87.4   4.3   1   5    0.0027     0.044    8.3   0.0   106   148     1    46     1    63 0.78 -
QAXB01049101_1:465-1550  -            362 621827at2759         -            349     4e-26   87.4   4.3   2   5   2.6e-09   4.2e-08   28.1   0.1    42   141    67   178    53   179 0.73 -
QAXB01049101_1:465-1550  -            362 621827at2759         -            349     4e-26   87.4   4.3   3   5    0.0061       0.1    7.1   0.1    92   124   168   201   145   207 0.74 -
QAXB01049101_1:465-1550  -            362 621827at2759         -            349     4e-26   87.4   4.3   4   5   1.5e-07   2.5e-06   22.3   0.2    69   128   181   249   163   260 0.75 -
QAXB01049101_1:465-1550  -            362 621827at2759         -            349     4e-26   87.4   4.3   5   5   3.1e-09   5.1e-08   27.9   0.1    91   180   262   359   258   362 0.75 -
QAXB01004675_1:53-547    -            165 621827at2759         -            349   3.3e-21   71.3   0.3   1   2   4.4e-09   7.3e-08   27.4   0.1    74   128    10    71     3    81 0.86 -
QAXB01004675_1:53-547    -            165 621827at2759         -            349   3.3e-21   71.3   0.3   2   2   1.3e-13   2.2e-12   42.2   0.0    85   143   105   164    99   165 0.91 -
QAXB01052179_1:1748-2443 -            232 621827at2759         -            349   1.1e-18   62.9   8.3   1   4    0.0006      0.01   10.5   0.1    92   113     8    29     3    52 0.88 -
QAXB01052179_1:1748-2443 -            232 621827at2759         -            349   1.1e-18   62.9   8.3   2   4   4.4e-08   7.3e-07   24.1   0.4    98   151    53   111    36   113 0.81 -
QAXB01052179_1:1748-2443 -            232 621827at2759         -            349   1.1e-18   62.9   8.3   3   4   1.1e-09   1.9e-08   29.3   0.3    75   126   110   171   106   182 0.74 -
QAXB01052179_1:1748-2443 -            232 621827at2759         -            349   1.1e-18   62.9   8.3   4   4      0.14       2.3    2.7   0.0    92   183   203   219   197   229 0.59 -
QAXB01034028_1:168-671   -            168 621827at2759         -            349     5e-17   57.5   0.0   1   2   3.2e-15   5.3e-14   47.5   0.0    85   185    14   121     9   127 0.86 -
QAXB01034028_1:168-671   -            168 621827at2759         -            349     5e-17   57.5   0.0   2   2    0.0027     0.045    8.3   0.0    47    76   139   168   123   168 0.87 -
QAXB01035533_1:370-1242  -            291 621827at2759         -            349   2.5e-16   55.2   7.1   1   3   2.4e-12   3.9e-11   38.1   0.8    92   187     1   104     1   105 0.82 -
QAXB01035533_1:370-1242  -            291 621827at2759         -            349   2.5e-16   55.2   7.1   2   3     3e-09     5e-08   27.9   0.7    77   147    63   143    60   148 0.87 -
QAXB01035533_1:370-1242  -            291 621827at2759         -            349   2.5e-16   55.2   7.1   3   3      0.49       8.2    0.9   0.0    49    85   236   273   215   278 0.64 -
QAXB01009893_1:247-903   -            219 621827at2759         -            349   2.9e-16   55.0   0.0   1   2   1.1e-06   1.9e-05   19.4   0.0    90   185    23   127     1   148 0.81 -
QAXB01009893_1:247-903   -            219 621827at2759         -            349   2.9e-16   55.0   0.0   2   2   4.4e-11   7.2e-10   33.9   0.0    92   150   152   215   138   218 0.88 -
QAXB01035484_1:2-763     -            183 621827at2759         -            349   1.4e-14   49.4   2.7   1   2     9e-09   1.5e-07   26.3   0.7    96   151     1    60     1    62 0.79 -
QAXB01035484_1:2-763     -            183 621827at2759         -            349   1.4e-14   49.4   2.7   2   2   7.4e-08   1.2e-06   23.3   0.0    75   145    59   139    56   183 0.76 -
QAXB01038322_1:610-1214  -            168 621827at2759         -            349   1.9e-14   49.0   0.0   1   2   3.2e-06   5.2e-05   18.0   0.0   130   188     4    67     1    71 0.87 -
QAXB01038322_1:610-1214  -            168 621827at2759         -            349   1.9e-14   49.0   0.0   2   2   1.6e-09   2.6e-08   28.8   0.0   107   182    78   158    75   165 0.81 -
QAXB01034330_1:44-331    -             96 621827at2759         -            349   1.1e-13   46.4   0.4   1   1     1e-14   1.7e-13   45.9   0.4    66   145     2    93     1    95 0.83 -
QAXB01033943_1:595-1452  -            286 621827at2759         -            349   1.4e-13   46.2   5.1   1   3   1.5e-08   2.5e-07   25.6   0.2    90   147    12    72     8    88 0.85 -
QAXB01033943_1:595-1452  -            286 621827at2759         -            349   1.4e-13   46.2   5.1   2   3   0.00023    0.0037   11.9   0.4    89   145    96   155    87   185 0.84 -
QAXB01033943_1:595-1452  -            286 621827at2759         -            349   1.4e-13   46.2   5.1   3   3     0.002     0.034    8.7   0.0    46    83   217   257   205   286 0.74 -
QAXB01006679_1:15-287    -             91 621827at2759         -            349   3.2e-13   45.0   1.1   1   2   2.3e-05   0.00037   15.2   0.2    93   126     2    36     1    39 0.84 -
QAXB01006679_1:15-287    -             91 621827at2759         -            349   3.2e-13   45.0   1.1   2   2     2e-10   3.3e-09   31.8   0.3    76   125    21    80    18    91 0.73 -
QAXB01003074_1:1-363     -            121 621827at2759         -            349   1.7e-12   42.6   0.1   1   1   2.2e-13   3.6e-12   41.5   0.1    44   144     4   121     2   121 0.82 -
QAXB01012978_1:455-844   -            130 621827at2759         -            349   1.3e-11   39.7   2.2   1   2   6.6e-06   0.00011   16.9   0.0    98   150     7    63     1    71 0.85 -
QAXB01012978_1:455-844   -            130 621827at2759         -            349   1.3e-11   39.7   2.2   2   2   3.5e-09   5.8e-08   27.7   1.5    91   144    43   103    40   114 0.81 -
QAXB01037894_1:406-717   -            104 621827at2759         -            349   1.5e-11   39.5   0.6   1   2   2.5e-09   4.2e-08   28.1   0.0    92   148     8    68     5    73 0.84 -
QAXB01037894_1:406-717   -            104 621827at2759         -            349   1.5e-11   39.5   0.6   2   2   0.00049    0.0082   10.7   0.2   111   143    71   104    67   104 0.83 -
QAXB01025377_1:5-1001    -            289 621827at2759         -            349   1.8e-11   39.2   0.1   1   2   8.8e-07   1.5e-05   19.8   0.0   110   157     3    50     1    66 0.86 -
QAXB01025377_1:5-1001    -            289 621827at2759         -            349   1.8e-11   39.2   0.1   2   2   6.2e-05     0.001   13.7   0.0   108   181   165   246   156   251 0.71 -
QAXB01018910_1:2098-2580 -            161 621827at2759         -            349     2e-11   39.0   5.7   1   2   9.7e-08   1.6e-06   22.9   3.9    92   171     1    82     1    88 0.83 -
QAXB01018910_1:2098-2580 -            161 621827at2759         -            349     2e-11   39.0   5.7   2   2   9.7e-06   0.00016   16.4   0.0   128   153    90   115    81   147 0.83 -
QAXB01052208_1:673-1083  -            137 621827at2759         -            349   6.7e-11   37.4   0.1   1   2    0.0019     0.031    8.8   0.1    91   106    26    41    13    64 0.82 -
QAXB01052208_1:673-1083  -            137 621827at2759         -            349   6.7e-11   37.4   0.1   2   2   6.1e-09     1e-07   26.9   0.0    92   144    82   137    77   137 0.89 -
QAXB01043997_1:708-1727  -            340 621827at2759         -            349   3.6e-10   34.9   0.6   1   3   0.00045    0.0075   10.9   0.0    49    83    35    71    21    79 0.83 -
QAXB01043997_1:708-1727  -            340 621827at2759         -            349   3.6e-10   34.9   0.6   2   3      0.01      0.17    6.4   0.1   112   148    77   115    70   118 0.83 -
QAXB01043997_1:708-1727  -            340 621827at2759         -            349   3.6e-10   34.9   0.6   3   3   2.9e-05   0.00048   14.8   0.0    45   148   131   247   121   257 0.78 -
QAXB01053375_1:33-560    -            176 621827at2759         -            349   9.4e-10   33.6   0.1   1   1   9.3e-11   1.5e-09   32.9   0.0    78   148     1    80     1    99 0.86 -
QAXB01054818_1:22-270    -             83 621827at2759         -            349   1.1e-08   30.1   8.1   1   2   1.8e-07   2.9e-06   22.1   2.1    92   152     1    63     1    65 0.90 -
QAXB01054818_1:22-270    -             83 621827at2759         -            349   1.1e-08   30.1   8.1   2   2   5.5e-06   9.1e-05   17.2   0.4    90   128    40    79    33    83 0.86 -
QAXB01016965_1:194-415   -             74 621827at2759         -            349   1.6e-08   29.5   0.0   1   1     1e-09   1.7e-08   29.4   0.0    86   143    14    74     5    74 0.86 -
QAXB01032927_1:1-898     -            268 621827at2759         -            349   2.6e-08   28.8   0.1   1   3   0.00023    0.0038   11.8   0.0    94   127     2    35     1    43 0.91 -
