#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01016460_1:3-1016    -            338 1115196at2759        -            285  1.8e-116  383.8   0.9   1   2   3.3e-41   4.3e-39  129.9   0.4    27   115    30   123     8   132 0.90 -
QAXB01016460_1:3-1016    -            338 1115196at2759        -            285  1.8e-116  383.8   0.9   2   2   1.2e-78   1.6e-76  252.7   0.0   115   279   151   329   135   338 0.90 -
QAXB01039716_1:2-1447    -            437 1115196at2759        -            285   6.3e-46  152.3   0.1   1   1   5.1e-47   6.7e-45  148.9   0.1    24   199   109   315   103   320 0.81 -
QAXB01048265_1:2-697     -            232 1115196at2759        -            285   5.7e-09   31.0   0.2   1   2   1.9e-05    0.0025   12.5   0.0    31    60    69    98    55   104 0.88 -
QAXB01048265_1:2-697     -            232 1115196at2759        -            285   5.7e-09   31.0   0.2   2   2   1.9e-06   0.00025   15.8   0.2    62   106   139   196   132   213 0.72 -
QAXB01049128_1:1811-2506 -            232 1115196at2759        -            285   5.7e-09   31.0   0.2   1   2   1.9e-05    0.0025   12.5   0.0    31    60    69    98    55   104 0.88 -
QAXB01049128_1:1811-2506 -            232 1115196at2759        -            285   5.7e-09   31.0   0.2   2   2   1.9e-06   0.00025   15.8   0.2    62   106   139   196   132   213 0.72 -
QAXB01028588_1:244-462   -             73 1115196at2759        -            285   4.6e-08   28.0   0.0   1   1   3.7e-10   4.9e-08   27.9   0.0   118   184     2    73     1    73 0.85 -
QAXB01002682_1:263-481   -             73 1115196at2759        -            285   5.2e-08   27.9   0.0   1   1   4.2e-10   5.6e-08   27.8   0.0   118   184     2    73     1    73 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1115196at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/initial_run_results/1115196at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1115196at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:28:11 2021
# [ok]
