#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   8.5e-25   82.9   0.5   1   3   1.2e-11   2.3e-10   35.5   0.0   183   286    19   141     4   149 0.72 -
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   8.5e-25   82.9   0.5   2   3   7.2e-08   1.3e-06   23.1   0.1   144   247   161   278   148   283 0.79 -
QAXB01049101_1:465-1550  -            362 418107at2759         -            357   8.5e-25   82.9   0.5   3   3     3e-05   0.00056   14.4   0.0    54    94   286   326   280   357 0.91 -
QAXB01033345_1:12-515    -            168 418107at2759         -            357   1.4e-14   49.3   0.0   1   2   1.2e-14   2.3e-13   45.3   0.0   150   245     2   106     1   110 0.83 -
QAXB01033345_1:12-515    -            168 418107at2759         -            357   1.4e-14   49.3   0.0   2   2      0.65        12    0.2   0.0   137   171   131   165   122   168 0.83 -
QAXB01052179_1:1748-2443 -            232 418107at2759         -            357   6.7e-14   47.1   0.4   1   2     2e-13   3.7e-12   41.3   0.0   151   284     8   149     3   160 0.78 -
QAXB01052179_1:1748-2443 -            232 418107at2759         -            357   6.7e-14   47.1   0.4   2   2     0.094       1.7    2.9   0.1    71    89   201   219   191   225 0.87 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357   2.7e-13   45.1   0.8   1   4   0.00088     0.016    9.6   0.0    60    86    27    53    16    59 0.64 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357   2.7e-13   45.1   0.8   2   4    0.0015     0.027    8.9   0.0    51    88    60    97    56   104 0.80 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357   2.7e-13   45.1   0.8   3   4     2e-05   0.00036   15.0   0.0    51    92   102   144    98   151 0.85 -
QAXB01035484_1:2-763     -            183 418107at2759         -            357   2.7e-13   45.1   0.8   4   4    0.0041     0.076    7.4   0.0   213   244   152   183   148   183 0.89 -
QAXB01033943_1:595-1452  -            286 418107at2759         -            357   5.8e-13   44.0   6.1   1   4      0.13       2.4    2.5   0.0    72    90    13    31     7    35 0.86 -
QAXB01033943_1:595-1452  -            286 418107at2759         -            357   5.8e-13   44.0   6.1   2   4   6.3e-12   1.2e-10   36.4   1.6   206   289    30   117    23   126 0.78 -
QAXB01033943_1:595-1452  -            286 418107at2759         -            357   5.8e-13   44.0   6.1   3   4     0.046      0.85    4.0   0.1   133   235   123   233   108   246 0.54 -
QAXB01033943_1:595-1452  -            286 418107at2759         -            357   5.8e-13   44.0   6.1   4   4      0.14       2.5    2.4   0.0   158   194   237   275   214   286 0.62 -
QAXB01035533_1:370-1242  -            291 418107at2759         -            357   2.1e-12   42.1   0.9   1   4      0.92        17   -0.3   0.0    74    91     2    19     1    31 0.65 -
QAXB01035533_1:370-1242  -            291 418107at2759         -            357   2.1e-12   42.1   0.9   2   4       1.1        20   -0.5   0.0   232   245    42    55    36    59 0.59 -
QAXB01035533_1:370-1242  -            291 418107at2759         -            357   2.1e-12   42.1   0.9   3   4   6.6e-10   1.2e-08   29.8   0.1   208   317    60   175    45   180 0.83 -
QAXB01035533_1:370-1242  -            291 418107at2759         -            357   2.1e-12   42.1   0.9   4   4    0.0001    0.0018   12.7   0.0    75   209   129   263   128   276 0.74 -
QAXB01009893_1:247-903   -            219 418107at2759         -            357   3.7e-11   38.0   0.0   1   3    0.0021     0.039    8.4   0.0   261   291    16    46     7    53 0.89 -
QAXB01009893_1:247-903   -            219 418107at2759         -            357   3.7e-11   38.0   0.0   2   3   9.1e-06   0.00017   16.1   0.0   138   245    55   165    48   169 0.84 -
QAXB01009893_1:247-903   -            219 418107at2759         -            357   3.7e-11   38.0   0.0   3   3   0.00059     0.011   10.2   0.0   137   168   182   213   172   218 0.87 -
QAXB01041641_1:803-1393  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   1   3         1        19   -0.4   0.0    72    86    10    24     4    31 0.83 -
QAXB01041641_1:803-1393  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   2   3   1.1e-09   2.1e-08   29.0   0.0   137   219    50   134    44   141 0.92 -
QAXB01041641_1:803-1393  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   3   3     0.033      0.62    4.4   0.0   177   207   142   171   133   183 0.80 -
QAXB01041642_1:808-1398  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   1   3         1        19   -0.4   0.0    72    86    10    24     4    31 0.83 -
QAXB01041642_1:808-1398  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   2   3   1.1e-09   2.1e-08   29.0   0.0   137   219    50   134    44   141 0.92 -
QAXB01041642_1:808-1398  -            197 418107at2759         -            357   7.9e-11   37.0   0.1   3   3     0.033      0.62    4.4   0.0   177   207   142   171   133   183 0.80 -
QAXB01044863_1:141-731   -            197 418107at2759         -            357   7.9e-11   37.0   0.1   1   3         1        19   -0.4   0.0    72    86    10    24     4    31 0.83 -
QAXB01044863_1:141-731   -            197 418107at2759         -            357   7.9e-11   37.0   0.1   2   3   1.1e-09   2.1e-08   29.0   0.0   137   219    50   134    44   141 0.92 -
QAXB01044863_1:141-731   -            197 418107at2759         -            357   7.9e-11   37.0   0.1   3   3     0.033      0.62    4.4   0.0   177   207   142   171   133   183 0.80 -
QAXB01012978_1:455-844   -            130 418107at2759         -            357   2.9e-09   31.8   0.4   1   2   3.8e-05   0.00071   14.1   0.0   134   169    27    62    19    68 0.78 -
QAXB01012978_1:455-844   -            130 418107at2759         -            357   2.9e-09   31.8   0.4   2   2   1.6e-05   0.00029   15.4   0.4   215   246    73   104    66   113 0.88 -
QAXB01029884_1:3-416     -            138 418107at2759         -            357   4.9e-09   31.1   0.1   1   3     0.038      0.71    4.2   0.0   205   256    27    83    11    84 0.69 -
QAXB01029884_1:3-416     -            138 418107at2759         -            357   4.9e-09   31.1   0.1   2   3   5.4e-09     1e-07   26.8   0.0   193   245    59   115    50   125 0.79 -
QAXB01029884_1:3-416     -            138 418107at2759         -            357   4.9e-09   31.1   0.1   3   3       1.6        30   -1.1   0.0    53   226   124   138   115   138 0.59 -
QAXB01006679_1:15-287    -             91 418107at2759         -            357   8.2e-09   30.3   0.1   1   1     5e-10   9.3e-09   30.2   0.1   233   288     2    63     1    89 0.75 -
QAXB01004675_1:53-547    -            165 418107at2759         -            357   1.3e-08   29.6   0.1   1   2     6e-08   1.1e-06   23.3   0.0   210   246    12    48     4    67 0.90 -
QAXB01004675_1:53-547    -            165 418107at2759         -            357   1.3e-08   29.6   0.1   2   2     0.032       0.6    4.5   0.0    72    88   111   127   102   164 0.69 -
QAXB01037894_1:406-717   -            104 418107at2759         -            357     2e-08   29.0   0.0   1   2     8e-07   1.5e-05   19.6   0.0   190   245     5    64     1    68 0.85 -
QAXB01037894_1:406-717   -            104 418107at2759         -            357     2e-08   29.0   0.0   2   2    0.0028     0.052    8.0   0.0   206   244    67   104    64   104 0.88 -
QAXB01025377_1:5-1001    -            289 418107at2759         -            357   2.1e-08   29.0   0.0   1   2   0.00063     0.012   10.1   0.0    54    93     7    44     3    72 0.74 -
QAXB01025377_1:5-1001    -            289 418107at2759         -            357   2.1e-08   29.0   0.0   2   2   8.3e-06   0.00015   16.3   0.0   215   285   173   247   165   260 0.85 -
QAXB01016965_1:194-415   -             74 418107at2759         -            357   2.7e-08   28.6   0.0   1   2   1.8e-05   0.00033   15.2   0.0    54    86     1    33     1    37 0.95 -
QAXB01016965_1:194-415   -             74 418107at2759         -            357   2.7e-08   28.6   0.0   2   2   0.00017    0.0031   12.0   0.0    53    85    42    74    36    74 0.91 -
QAXB01014110_1:23-196    -             58 418107at2759         -            357   3.1e-08   28.4   0.0   1   1   1.7e-09   3.2e-08   28.4   0.0    47    87    16    56     8    58 0.92 -
QAXB01047084_1:343-564   -             74 418107at2759         -            357   3.3e-08   28.4   0.0   1   2   1.8e-05   0.00033   15.2   0.0    54    86     1    33     1    37 0.95 -
QAXB01047084_1:343-564   -             74 418107at2759         -            357   3.3e-08   28.4   0.0   2   2    0.0002    0.0037   11.7   0.0    53    85    42    74    36    74 0.90 -
QAXB01038322_1:610-1214  -            168 418107at2759         -            357   6.9e-08   27.3   0.1   1   3      0.56        10    0.4   0.0   150   203     4    58     2    71 0.68 -
QAXB01038322_1:610-1214  -            168 418107at2759         -            357   6.9e-08   27.3   0.1   2   3   4.3e-05   0.00079   13.9   0.0    51    89    82   118    77   128 0.85 -
QAXB01038322_1:610-1214  -            168 418107at2759         -            357   6.9e-08   27.3   0.1   3   3   0.00092     0.017    9.5   0.0    59    96   129   166   123   168 0.88 -
QAXB01053752_1:876-1748  -            291 418107at2759         -            357     8e-08   27.1   0.9   1   4     0.071       1.3    3.3   0.0    75   124     3    56     1    66 0.51 -
QAXB01053752_1:876-1748  -            291 418107at2759         -            357     8e-08   27.1   0.9   2   4     0.062       1.2    3.5   0.0   229   246   116   134    87   142 0.69 -
QAXB01053752_1:876-1748  -            291 418107at2759         -            357     8e-08   27.1   0.9   3   4   0.00034    0.0062   11.0   0.0   216   245   149   178   143   190 0.87 -
QAXB01053752_1:876-1748  -            291 418107at2759         -            357     8e-08   27.1   0.9   4   4      0.14       2.5    2.4   0.0   180   201   266   287   228   291 0.71 -
QAXB01025105_1:27-392    -            122 418107at2759         -            357   1.3e-07   26.4   0.0   1   1   1.1e-07     2e-06   22.5   0.0   138   245     8   121     2   122 0.76 -
QAXB01003074_1:1-363     -            121 418107at2759         -            357   2.8e-07   25.3   0.1   1   2    0.0024     0.045    8.2   0.0   215   245     2    32     1    37 0.78 -
QAXB01003074_1:1-363     -            121 418107at2759         -            357   2.8e-07   25.3   0.1   2   2   7.6e-06   0.00014   16.4   0.1   160   245    28   121    22   121 0.75 -
QAXB01007502_1:257-544   -             96 418107at2759         -            357   7.4e-07   23.9   0.1   1   2    0.0012     0.023    9.1   0.0   183   206    10    33     1    43 0.61 -
QAXB01007502_1:257-544   -             96 418107at2759         -            357   7.4e-07   23.9   0.1   2   2   6.6e-05    0.0012   13.3   0.0    51    88    57    95    53    96 0.88 -
QAXB01053375_1:33-560    -            176 418107at2759         -            357   9.1e-07   23.6   0.1   1   1   8.3e-08   1.5e-06   22.9   0.1   214   334     3   135     1   159 0.72 -
QAXB01034028_1:168-671   -            168 418107at2759         -            357   1.5e-06   22.9   0.0   1   2    0.0015     0.027    8.9   0.0    55    89     1    37     1    56 0.69 -
QAXB01034028_1:168-671   -            168 418107at2759         -            357   1.5e-06   22.9   0.0   2   2   0.00046    0.0085   10.5   0.0   149   245    61   164    52   167 0.78 -
QAXB01018910_1:2098-2580 -            161 418107at2759         -            357   2.3e-06   22.2   1.7   1   1   1.3e-06   2.4e-05   18.9   1.7   196   288     4   111     1   124 0.72 -
QAXB01034330_1:44-331    -             96 418107at2759         -            357   2.6e-06   22.1   0.3   1   2    0.0018     0.034    8.6   0.1   262   295    29    62    23    71 0.81 -
QAXB01034330_1:44-331    -             96 418107at2759         -            357   2.6e-06   22.1   0.3   2   2   2.5e-05   0.00046   14.7   0.0    51    86    57    92    55    95 0.90 -
QAXB01035219_1:491-1009  -            173 418107at2759         -            357   4.1e-05   18.2   0.0   1   2     0.013      0.24    5.8   0.0   219   243    50    74    41    84 0.87 -
QAXB01035219_1:491-1009  -            173 418107at2759         -            357   4.1e-05   18.2   0.0   2   2   0.00048    0.0088   10.5   0.0   139   190    94   145    84   158 0.87 -
QAXB01032525_1:23-529    -            169 418107at2759         -            357   4.4e-05   18.1   0.0   1   2     0.035      0.64    4.4   0.0    71    90    10    29     3    82 0.75 -
QAXB01032525_1:23-529    -            169 418107at2759         -            357   4.4e-05   18.1   0.0   2   2   0.00016     0.003   12.0   0.0   196   245   116   169   104   169 0.73 -
QAXB01043589_1:953-1207  -             85 418107at2759         -            357     8e-05   17.2   0.0   1   1   5.5e-06    0.0001   16.9   0.0   182   236    17    76     6    85 0.79 -
QAXB01034250_1:93-431    -            113 418107at2759         -            357   9.8e-05   16.9   0.1   1   2      0.49         9    0.6   0.0   223   245    18    40     8    49 0.76 -
QAXB01034250_1:93-431    -            113 418107at2759         -            357   9.8e-05   16.9   0.1   2   2   2.7e-05   0.00049   14.6   0.0    50    89    64   103    44   112 0.89 -
