#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01048387_1:566-1063  -            166 1129824at2759        -            141   2.3e-25   84.7   4.0   1   1   1.6e-26     4e-25   83.9   4.0    10   141    16   164    13   164 0.82 -
QAXB01050087_1:2892-3389 -            166 1129824at2759        -            141   2.3e-25   84.7   4.0   1   1   1.6e-26     4e-25   83.9   4.0    10   141    16   164    13   164 0.82 -
QAXB01048293_1:2022-2225 -             68 1129824at2759        -            141   8.8e-12   40.6   0.8   1   1   4.6e-13   1.1e-11   40.3   0.8    12    63    16    67    12    67 0.97 -
QAXB01050646_1:2772-3155 -            128 1129824at2759        -            141   7.5e-10   34.4   0.5   1   1   4.5e-11   1.1e-09   33.9   0.5    11    63    28    80    25    95 0.90 -
QAXB01048051_1:2392-2559 -             56 1129824at2759        -            141   4.4e-09   31.9   0.0   1   1     2e-10   4.7e-09   31.8   0.0    13    59     2    48     1    54 0.94 -
QAXB01016264_1:592-906   -            105 1129824at2759        -            141   6.7e-09   31.3   0.0   1   1     3e-10   7.3e-09   31.2   0.0     9    63    14    65     2    80 0.89 -
QAXB01049998_1:1325-1537 -             71 1129824at2759        -            141   3.1e-08   29.1   0.3   1   1   1.6e-09   3.7e-08   28.9   0.3    12    63    17    67    13    68 0.93 -
QAXB01039895_1:1734-1895 -             54 1129824at2759        -            141   3.3e-08   29.1   1.5   1   1   1.6e-09   3.8e-08   28.8   1.5    11    63     4    53     2    53 0.94 -
QAXB01051229_1:1118-1312 -             65 1129824at2759        -            141   3.4e-08   29.0   1.5   1   1   1.5e-09   3.7e-08   28.9   1.5    11    63    15    64     1    64 0.88 -
QAXB01045055_1:1101-1295 -             65 1129824at2759        -            141   3.9e-08   28.8   1.8   1   1   1.8e-09   4.3e-08   28.7   1.8    11    63    15    64     1    64 0.87 -
QAXB01042938_1:457-684   -             76 1129824at2759        -            141   1.6e-07   26.9   2.4   1   1   1.2e-08   2.9e-07   26.0   2.4    11    63    15    75     1    75 0.71 -
QAXB01048416_1:3807-3989 -             61 1129824at2759        -            141   4.5e-07   25.4   0.2   1   1   2.2e-08   5.4e-07   25.1   0.2    11    63    14    60     2    60 0.94 -
QAXB01052084_1:99-305    -             69 1129824at2759        -            141   1.4e-06   23.8   0.3   1   1     7e-08   1.7e-06   23.5   0.3    10    63    17    65     5    65 0.91 -
QAXB01028639_1:190-396   -             69 1129824at2759        -            141   1.4e-06   23.8   0.3   1   1     7e-08   1.7e-06   23.5   0.3    10    63    17    65     5    65 0.91 -
QAXB01046335_1:1718-2038 -            107 1129824at2759        -            141   1.7e-06   23.5   1.2   1   1     1e-07   2.5e-06   23.0   1.2    10    63    14    65    11    77 0.92 -
QAXB01015603_1:158-385   -             76 1129824at2759        -            141   3.1e-06   22.7   2.6   1   1   2.3e-07   5.5e-06   21.9   2.6    11    63    15    75     1    75 0.70 -
QAXB01048999_1:2991-4007 -            339 1129824at2759        -            141   3.6e-06   22.4   1.7   1   1   1.5e-07   3.6e-06   22.4   1.7    11    63    27    79    24   104 0.91 -
