#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01046073_1:495-1407  -            210 179362at2759         -            938   9.8e-76  251.1   0.2   1   1   1.5e-77   1.1e-75  251.0   0.2     1   182     7   208     7   210 0.90 -
QAXB01040024_1:1-1375    -            353 179362at2759         -            938     2e-66  220.3  21.5   1   2     2e-67   1.4e-65  217.5   6.5    24   244     1   244     1   254 0.82 -
QAXB01040024_1:1-1375    -            353 179362at2759         -            938     2e-66  220.3  21.5   2   2    0.0018      0.13    5.8  15.1   335   472   211   350   210   352 0.63 -
QAXB01021457_1:2-211     -             70 179362at2759         -            938   4.5e-21   70.2   0.2   1   1   6.9e-23     5e-21   70.1   0.2   879   929     1    52     1    58 0.94 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.3e-06   22.4   0.7   1   3     0.032       2.3    1.7   0.0    25    53    25    53    25    84 0.69 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.3e-06   22.4   0.7   2   3   8.3e-06    0.0006   13.5   0.2   864   919   123   172   122   182 0.82 -
QAXB01002983_1:325-1260  -            312 179362at2759         -            938   1.3e-06   22.4   0.7   3   3    0.0073      0.53    3.8   0.0    26    54   274   298   272   306 0.77 -
QAXB01025919_1:1829-2032 -             68 179362at2759         -            938   3.4e-06   21.0   0.2   1   1   5.6e-08   4.1e-06   20.7   0.2   877   924    27    67    23    68 0.87 -
QAXB01033057_1:29-223    -             65 179362at2759         -            938   6.4e-05   16.7   0.0   1   1   9.6e-07   6.9e-05   16.6   0.0   864   923    13    65    12    65 0.85 -
QAXB01045702_1:12-542    -            177 179362at2759         -            938   0.00029   14.6   0.3   1   2    0.0074      0.53    3.8   0.0    25    37    17    29    16    56 0.80 -
QAXB01045702_1:12-542    -            177 179362at2759         -            938   0.00029   14.6   0.3   2   2   0.00018     0.013    9.1   0.1   875   927   124   169   112   174 0.79 -
QAXB01048984_1:550-738   -             63 179362at2759         -            938   0.00037   14.2   0.0   1   1   5.1e-06   0.00037   14.2   0.0   877   901    28    52     9    54 0.90 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938       5.4    0.5  16.1   1   5      0.18        13   -0.9   0.1    25    36    31    42    31    47 0.86 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938       5.4    0.5  16.1   2   5      0.87        63   -3.1   0.3   727   736   108   117    77   146 0.38 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938       5.4    0.5  16.1   3   5   0.00043     0.031    7.9   0.1   864   927   166   222   166   225 0.87 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938       5.4    0.5  16.1   4   5      0.51        36   -2.3   0.5   251   282   248   279   238   304 0.40 -
QAXB01037168_1:821-2355  -            481 179362at2759         -            938       5.4    0.5  16.1   5   5     0.013      0.96    2.9   0.1    25    38   351   364   337   381 0.83 -
QAXB01044659_1:388-1922  -            481 179362at2759         -            938       5.4    0.5  16.1   1   5      0.18        13   -0.9   0.1    25    36    31    42    31    47 0.86 -
QAXB01044659_1:388-1922  -            481 179362at2759         -            938       5.4    0.5  16.1   2   5      0.87        63   -3.1   0.3   727   736   108   117    77   146 0.38 -
QAXB01044659_1:388-1922  -            481 179362at2759         -            938       5.4    0.5  16.1   3   5   0.00043     0.031    7.9   0.1   864   927   166   222   166   225 0.87 -
QAXB01044659_1:388-1922  -            481 179362at2759         -            938       5.4    0.5  16.1   4   5      0.51        36   -2.3   0.5   251   282   248   279   238   304 0.40 -
QAXB01044659_1:388-1922  -            481 179362at2759         -            938       5.4    0.5  16.1   5   5     0.013      0.96    2.9   0.1    25    38   351   364   337   381 0.83 -
QAXB01033736_1:530-2016  -            464 179362at2759         -            938         6    0.3  43.1   1   2   8.9e-05    0.0064   10.1   3.4   227   325    67   165    61   199 0.91 -
QAXB01033736_1:530-2016  -            464 179362at2759         -            938         6    0.3  43.1   2   2       1.6   1.1e+02   -3.9  31.8   563   703   325   463   306   464 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/179362at2759.hmm
