#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01051994_1:1576-2187 -            204 1479417at2759        -            177   1.1e-66  219.2   0.1   1   1   3.6e-68   1.5e-66  218.8   0.1     1   173    13   203    13   204 0.90 -
QAXB01030180_1:3-314     -            104 1479417at2759        -            177   8.9e-26   86.0   0.0   1   1   2.6e-27   1.1e-25   85.7   0.0    84   164     6    88     2    93 0.93 -
QAXB01049852_1:312-689   -            126 1479417at2759        -            177   8.9e-19   63.2   0.0   1   1   2.4e-19   9.9e-18   59.8   0.0    15   126     3   126     1   126 0.85 -
QAXB01023453_1:86-598    -            171 1479417at2759        -            177   6.4e-17   57.1   0.0   1   2   4.4e-05    0.0018   13.3   0.0    33    77     3    48     1    55 0.80 -
QAXB01023453_1:86-598    -            171 1479417at2759        -            177   6.4e-17   57.1   0.0   2   2   6.8e-14   2.8e-12   42.0   0.0     2    71   102   171   101   171 0.94 -
QAXB01033439_1:81-392    -            104 1479417at2759        -            177   3.8e-15   51.4   0.0   1   1     1e-16   4.3e-15   51.2   0.0     3    67     1    65     1    84 0.90 -
QAXB01040440_1:3326-3973 -            216 1479417at2759        -            177   5.9e-14   47.5   0.1   1   2   4.9e-08     2e-06   23.0   0.0    14    68    14    75     8    97 0.70 -
QAXB01040440_1:3326-3973 -            216 1479417at2759        -            177   5.9e-14   47.5   0.1   2   2   8.3e-08   3.5e-06   22.2   0.0     5    82   126   210   122   214 0.78 -
QAXB01032780_1:1586-1927 -            114 1479417at2759        -            177   2.4e-13   45.5   0.0   1   1   7.5e-15   3.1e-13   45.1   0.0     7    79     2    74     1    80 0.93 -
QAXB01050556_1:436-669   -             78 1479417at2759        -            177   9.3e-13   43.6   0.0   1   1   2.3e-14   9.5e-13   43.6   0.0     6    80     3    76     1    78 0.91 -
QAXB01054209_1:614-1090  -            159 1479417at2759        -            177   2.3e-12   42.3   0.0   1   2   1.6e-06   6.7e-05   18.0   0.0    82   166     4    92     1    99 0.76 -
