#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01033548_1:2239-3705 -            489 674169at2759         -            271   9.4e-33  109.1   0.8   1   3   2.8e-20   2.1e-18   62.1   0.2     2    65     1    71     1    75 0.89 -
QAXB01033548_1:2239-3705 -            489 674169at2759         -            271   9.4e-33  109.1   0.8   2   3     0.011       0.8    4.4   0.0    82   117   125   168   117   169 0.74 -
QAXB01033548_1:2239-3705 -            489 674169at2759         -            271   9.4e-33  109.1   0.8   3   3   1.2e-12   8.5e-11   37.1   0.0   123   224   199   319   178   325 0.76 -
QAXB01045749_1:751-1182  -            144 674169at2759         -            271   0.00081   14.2   0.0   1   1   1.8e-05    0.0013   13.6   0.0    32    55    11    34     8    43 0.89 -
QAXB01035067_1:555-1433  -            293 674169at2759         -            271    0.0024   12.7   0.0   1   1   5.7e-05    0.0041   11.9   0.0    34    60   264   290   258   293 0.87 -
QAXB01050514_1:5-436     -            144 674169at2759         -            271    0.0026   12.6   0.0   1   1   4.3e-05    0.0031   12.3   0.0    34    69    39    74    32   106 0.82 -
QAXB01050515_1:5-436     -            144 674169at2759         -            271    0.0026   12.6   0.0   1   1   4.3e-05    0.0031   12.3   0.0    34    69    39    74    32   106 0.82 -
QAXB01025989_1:83-562    -            160 674169at2759         -            271    0.0027   12.5   0.0   1   1   5.3e-05    0.0038   12.0   0.0    35    68     1    34     1    65 0.87 -
QAXB01016919_1:105-755   -            175 674169at2759         -            271    0.0032   12.3   0.0   1   1   8.1e-05    0.0059   11.4   0.0    34    60     6    32     2    40 0.89 -
QAXB01002983_1:325-1260  -            312 674169at2759         -            271    0.0035   12.2   0.1   1   2     0.015       1.1    4.0   0.0    36    54    25    43    19    48 0.89 -
QAXB01002983_1:325-1260  -            312 674169at2759         -            271    0.0035   12.2   0.1   2   2    0.0051      0.37    5.5   0.0    27    61   265   298   261   308 0.73 -
QAXB01053811_1:0-1043    -            348 674169at2759         -            271    0.0042   11.9   0.3   1   2     0.011      0.82    4.4   0.1    34    57    38    61    32    74 0.80 -
QAXB01053811_1:0-1043    -            348 674169at2759         -            271    0.0042   11.9   0.3   2   2     0.005      0.36    5.6   0.0    98   134   196   232   186   243 0.87 -
QAXB01045702_1:12-542    -            177 674169at2759         -            271    0.0044   11.8   0.1   1   2    0.0042       0.3    5.8   0.0    34    51    15    32     3    40 0.85 -
QAXB01045702_1:12-542    -            177 674169at2759         -            271    0.0044   11.8   0.1   2   2     0.016       1.1    3.9   0.1    96   129   140   173   126   175 0.90 -
QAXB01033630_1:13-615    -            201 674169at2759         -            271    0.0056   11.5   0.0   1   1   0.00011    0.0078   11.0   0.0    34    58    42    66    38   122 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/initial_run_results/674169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:28:34 2021
# [ok]
