#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   1   8   5.6e-07   0.00022   15.8   2.2   316   385    67   133    52   143 0.82 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   2   8    0.0064       2.5    2.5   0.0   316   369   135   188   129   219 0.68 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   3   8   9.4e-05     0.037    8.5   0.2   326   381   219   275   205   289 0.83 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   4   8    0.0026         1    3.8   0.1   347   378   310   341   303   356 0.78 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   5   8     0.013       5.2    1.4   0.0    99   128   366   396   354   399 0.78 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   6   8   9.3e-07   0.00037   15.1   0.0   284   370   437   524   430   531 0.88 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   7   8   3.8e-05     0.015    9.8   0.0   315   360   542   583   534   592 0.86 -
QAXB01050976_1:2663-4741 -            693 331411at2759         -            419   9.3e-20   66.5  19.0   8   8   3.2e-06    0.0013   13.3   0.1   330   383   592   648   588   654 0.83 -
QAXB01001616_1:1-1164    -            388 331411at2759         -            419   9.9e-05   17.0   0.0   1   3    0.0024      0.96    3.9   0.0     8    39    72   103    37   127 0.70 -
QAXB01001616_1:1-1164    -            388 331411at2759         -            419   9.9e-05   17.0   0.0   2   3    0.0023      0.93    3.9   0.0   323   370   184   228   144   233 0.79 -
QAXB01001616_1:1-1164    -            388 331411at2759         -            419   9.9e-05   17.0   0.0   3   3   0.00023     0.092    7.2   0.0   285   369   209   295   199   306 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/initial_run_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:28:27 2021
# [ok]
