#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01016264_1:592-906   -            105 687505at2759         -            225   8.9e-22   73.3   0.5   1   1   4.5e-23   9.7e-22   73.2   0.5     3    65     1    68     1    87 0.87 -
QAXB01035819_1:2-796     -            265 687505at2759         -            225   6.5e-21   70.5  10.0   1   3   1.3e-09   2.9e-08   29.1   0.6     2    34     5    40     4    52 0.90 -
QAXB01035819_1:2-796     -            265 687505at2759         -            225   6.5e-21   70.5  10.0   2   3   2.3e-11     5e-10   34.9   0.7    26    73    70   118    46   123 0.85 -
QAXB01035819_1:2-796     -            265 687505at2759         -            225   6.5e-21   70.5  10.0   3   3   0.00035    0.0074   11.4   0.1    78   156   185   255   159   265 0.82 -
QAXB01052179_1:281-685   -            135 687505at2759         -            225     1e-20   69.8   0.2   1   1   6.2e-22   1.3e-20   69.5   0.2     4    72     3    74     1    82 0.95 -
QAXB01007777_1:268-429   -             54 687505at2759         -            225   1.3e-20   69.5   0.5   1   1   6.5e-22   1.4e-20   69.4   0.5     4    54     1    54     1    54 0.97 -
QAXB01028828_1:378-1154  -            259 687505at2759         -            225     2e-20   68.9   4.7   1   3   0.00033    0.0072   11.5   0.0    78   110    29    61    11    79 0.77 -
QAXB01028828_1:378-1154  -            259 687505at2759         -            225     2e-20   68.9   4.7   2   3     0.032      0.69    5.0   0.3   101   117    78    94    73   100 0.88 -
QAXB01028828_1:378-1154  -            259 687505at2759         -            225     2e-20   68.9   4.7   3   3   6.6e-17   1.4e-15   53.0   0.2   107   224   100   250    95   251 0.77 -
QAXB01047831_1:3390-3665 -             92 687505at2759         -            225   2.3e-20   68.7   0.1   1   1   1.3e-21   2.7e-20   68.5   0.1     2    66    12    82    11    87 0.87 -
QAXB01028639_1:190-396   -             69 687505at2759         -            225   2.3e-19   65.4   1.0   1   1   1.1e-20   2.4e-19   65.4   1.0     4    65     4    69     1    69 0.89 -
QAXB01052084_1:99-305    -             69 687505at2759         -            225   3.7e-19   64.8   1.1   1   1   1.8e-20   3.9e-19   64.7   1.1     4    65     4    69     1    69 0.89 -
QAXB01051229_1:1118-1312 -             65 687505at2759         -            225   5.6e-19   64.2   1.2   1   1   2.8e-20   6.1e-19   64.0   1.2     5    62     2    65     1    65 0.86 -
QAXB01045055_1:1101-1295 -             65 687505at2759         -            225   1.8e-18   62.5   1.2   1   1   9.3e-20     2e-18   62.3   1.2     5    62     2    65     1    65 0.86 -
QAXB01048416_1:3807-3989 -             61 687505at2759         -            225   1.5e-17   59.5   0.8   1   1   7.6e-19   1.6e-17   59.4   0.8     5    62     1    61     1    61 0.96 -
QAXB01029805_1:11-199    -             63 687505at2759         -            225   1.6e-17   59.4   2.2   1   1   8.1e-19   1.7e-17   59.3   2.2     4    63     2    63     1    63 0.93 -
QAXB01046335_1:1718-2038 -            107 687505at2759         -            225   4.2e-17   58.0   1.3   1   1   2.1e-18   4.4e-17   57.9   1.3     4    70     1    74     1    99 0.86 -
QAXB01000565_1:45-482    -            146 687505at2759         -            225     5e-17   57.8   1.9   1   2   4.7e-09     1e-07   27.3   0.1    78   130     9    58     5    59 0.88 -
QAXB01000565_1:45-482    -            146 687505at2759         -            225     5e-17   57.8   1.9   2   2   1.1e-10   2.3e-09   32.7   0.5   101   166    54   131    53   138 0.76 -
QAXB01042938_1:457-684   -             76 687505at2759         -            225   5.1e-17   57.8   1.5   1   1   1.2e-16   2.5e-15   52.2   1.5     4    62     1    76     1    76 0.78 -
QAXB01015603_1:158-385   -             76 687505at2759         -            225   1.7e-16   56.1   2.5   1   1   2.9e-16   6.2e-15   50.9   2.5     4    62     1    76     1    76 0.79 -
QAXB01050646_1:2772-3155 -            128 687505at2759         -            225   4.1e-16   54.8   1.7   1   1   2.6e-17   5.6e-16   54.3   1.7     3    64    13    83    11    94 0.83 -
QAXB01046025_1:239-430   -             64 687505at2759         -            225   1.2e-15   53.3   0.1   1   1   5.9e-17   1.3e-15   53.2   0.1     3    62     1    64     1    64 0.90 -
QAXB01048999_1:2991-4007 -            339 687505at2759         -            225   4.1e-15   51.5   0.1   1   3   1.7e-12   3.5e-11   38.6   0.1     3    63    12    81    10    88 0.83 -
QAXB01048999_1:2991-4007 -            339 687505at2759         -            225   4.1e-15   51.5   0.1   2   3      0.13       2.8    3.0   0.0    72    98   139   166   131   182 0.73 -
QAXB01048999_1:2991-4007 -            339 687505at2759         -            225   4.1e-15   51.5   0.1   3   3     0.014      0.31    6.1   0.0   128   198   229   305   224   313 0.74 -
QAXB01041103_1:19-177    -             53 687505at2759         -            225   9.3e-14   47.1   0.0   1   1   4.7e-15     1e-13   47.0   0.0     5    54     1    53     1    53 0.94 -
QAXB01049998_1:1325-1537 -             71 687505at2759         -            225   1.1e-13   46.8   0.6   1   1   5.6e-15   1.2e-13   46.7   0.6     3    65     1    71     1    71 0.90 -
QAXB01039895_1:1734-1895 -             54 687505at2759         -            225   1.7e-13   46.3   0.7   1   1   8.3e-15   1.8e-13   46.2   0.7    15    62     1    54     1    54 0.83 -
QAXB01048293_1:2022-2225 -             68 687505at2759         -            225   3.4e-13   45.2   0.6   1   1   1.8e-14   3.9e-13   45.0   0.6     4    62     1    68     1    68 0.88 -
QAXB01013249_1:93-221    -             43 687505at2759         -            225   2.2e-12   42.6   0.4   1   1   1.1e-13   2.3e-12   42.5   0.4    23    62     1    43     1    43 0.92 -
QAXB01054837_1:1467-2135 -            223 687505at2759         -            225   3.4e-12   42.0   1.2   1   1     3e-13   6.4e-12   41.1   1.2     6    63     2    62     1    64 0.94 -
