#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01032927_1:1-898     -            268 866359at2759         -            265   7.3e-59  194.8   1.0   1   2   2.3e-07   4.1e-06   21.8   0.0    63   106     1    50     1    60 0.86 -
QAXB01032927_1:1-898     -            268 866359at2759         -            265   7.3e-59  194.8   1.0   2   2   8.9e-53   1.6e-51  170.7   0.6   143   264   139   260    84   261 0.89 -
QAXB01033185_1:1-240     -             80 866359at2759         -            265   1.8e-29   98.4   0.1   1   1   1.1e-30     2e-29   98.3   0.1     2    76     1    80     1    80 0.97 -
QAXB01049101_1:465-1550  -            362 866359at2759         -            265   2.4e-18   61.9   8.9   1   4    0.0017      0.03    9.2   0.0    46    89    12    56     4    63 0.79 -
QAXB01049101_1:465-1550  -            362 866359at2759         -            265   2.4e-18   61.9   8.9   2   4   5.5e-08   9.6e-07   23.9   0.8    10   109    69   181    66   188 0.75 -
QAXB01049101_1:465-1550  -            362 866359at2759         -            265   2.4e-18   61.9   8.9   3   4   2.4e-06   4.2e-05   18.5   0.2     5    82   190   283   185   289 0.76 -
QAXB01049101_1:465-1550  -            362 866359at2759         -            265   2.4e-18   61.9   8.9   4   4    0.0002    0.0035   12.2   0.0     8    71   288   355   284   362 0.59 -
QAXB01035533_1:370-1242  -            291 866359at2759         -            265     2e-14   49.1   9.9   1   4   0.00063     0.011   10.6   0.5    31    82    11    62     6    65 0.85 -
QAXB01035533_1:370-1242  -            291 866359at2759         -            265     2e-14   49.1   9.9   2   4   7.4e-11   1.3e-09   33.3   0.6     6   107    65   172    61   182 0.86 -
QAXB01035533_1:370-1242  -            291 866359at2759         -            265     2e-14   49.1   9.9   3   4    0.0036     0.064    8.1   0.0    46    91   183   229   176   241 0.88 -
QAXB01035533_1:370-1242  -            291 866359at2759         -            265     2e-14   49.1   9.9   4   4       2.2        38   -1.0   0.0    70    82   255   267   233   284 0.60 -
QAXB01052179_1:1748-2443 -            232 866359at2759         -            265   5.8e-14   47.6   6.7   1   4   3.4e-05   0.00061   14.7   0.0    57    94     3    40     2    50 0.92 -
QAXB01052179_1:1748-2443 -            232 866359at2759         -            265   5.8e-14   47.6   6.7   2   4    0.0014     0.024    9.5   0.1    32    78    58   107    43   115 0.73 -
QAXB01052179_1:1748-2443 -            232 866359at2759         -            265   5.8e-14   47.6   6.7   3   4   2.7e-06   4.8e-05   18.3   0.1    45    84   116   157   114   186 0.76 -
