#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   3.7e-09   32.0   6.1   1   5   0.00015    0.0098   11.4   0.1    73    94     6    27     5    27 0.89 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   3.7e-09   32.0   6.1   2   5     0.045         3    3.5   0.0     9    37    42    70    36    82 0.87 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   3.7e-09   32.0   6.1   3   5     0.039       2.6    3.7   0.0    75    91    91   107    71   110 0.86 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   3.7e-09   32.0   6.1   4   5    0.0013     0.086    8.4   0.0    75    91   135   151   130   154 0.88 -
QAXB01052179_1:1748-2443 -            232 937275at2759         -             94   3.7e-09   32.0   6.1   5   5     0.043       2.9    3.5   0.1    73    90   201   218   196   221 0.89 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00016   17.1   1.3   1   3      0.27        18    1.0   0.1    75    90    25    40    22    43 0.86 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00016   17.1   1.3   2   3    0.0043      0.28    6.8   0.0    73    90   107   124    99   127 0.89 -
QAXB01009893_1:247-903   -            219 937275at2759         -             94   0.00016   17.1   1.3   3   3    0.0078      0.51    5.9   0.0    74    89   151   166   149   168 0.89 -
QAXB01013864_1:512-775   -             88 937275at2759         -             94   0.00035   16.1   0.3   1   2   0.00081     0.053    9.1   0.0    73    90    15    32     4    34 0.87 -
QAXB01013864_1:512-775   -             88 937275at2759         -             94   0.00035   16.1   0.3   2   2     0.011      0.73    5.4   0.1    67    88    56    77    43    83 0.90 -
QAXB01006679_1:15-287    -             91 937275at2759         -             94   0.00044   15.7   2.1   1   3     0.015      0.97    5.0   0.0    76    91     2    17     1    20 0.85 -
QAXB01006679_1:15-287    -             91 937275at2759         -             94   0.00044   15.7   2.1   2   3    0.0004     0.027   10.0   0.2    74    90    44    60    28    64 0.87 -
QAXB01006679_1:15-287    -             91 937275at2759         -             94   0.00044   15.7   2.1   3   3       5.2   3.4e+02   -3.1   0.0    32    41    67    76    65    82 0.64 -
QAXB01053375_1:33-560    -            176 937275at2759         -             94    0.0015   14.0   0.4   1   2     0.012      0.76    5.4   0.0    74    92    20    38    13    40 0.87 -
QAXB01053375_1:33-560    -            176 937275at2759         -             94    0.0015   14.0   0.4   2   2    0.0043      0.28    6.7   0.1    73    91    61    79    48    82 0.81 -
QAXB01004675_1:53-547    -            165 937275at2759         -             94     0.003   13.1   0.1   1   2    0.0039      0.26    6.9   0.0    73    94    32    53    15    53 0.90 -
QAXB01004675_1:53-547    -            165 937275at2759         -             94     0.003   13.1   0.1   2   2      0.04       2.6    3.7   0.0    75    90   112   127   107   131 0.88 -
QAXB01007502_1:257-544   -             96 937275at2759         -             94    0.0067   12.0   0.0   1   2      0.41        27    0.4   0.0    75    89    20    34    15    35 0.73 -
QAXB01007502_1:257-544   -             96 937275at2759         -             94    0.0067   12.0   0.0   2   2   0.00067     0.044    9.3   0.0    68    89    73    94    64    96 0.88 -
QAXB01038322_1:610-1214  -            168 937275at2759         -             94    0.0077   11.8   0.4   1   3     0.035       2.3    3.8   0.0    14    59    67   113    55   113 0.70 -
QAXB01038322_1:610-1214  -            168 937275at2759         -             94    0.0077   11.8   0.4   2   3    0.0076      0.51    5.9   0.1    75    89   102   116    84   121 0.79 -
QAXB01038322_1:610-1214  -            168 937275at2759         -             94    0.0077   11.8   0.4   3   3      0.23        15    1.2   0.0    74    89   142   157   126   160 0.82 -
QAXB01003074_1:1-363     -            121 937275at2759         -             94    0.0084   11.6   1.0   1   4      0.66        44   -0.3   0.0    14    26    17    29     7    35 0.68 -
QAXB01003074_1:1-363     -            121 937275at2759         -             94    0.0084   11.6   1.0   2   4       4.2   2.8e+02   -2.8   0.0    61    75    39    53    38    55 0.73 -
QAXB01003074_1:1-363     -            121 937275at2759         -             94    0.0084   11.6   1.0   3   4    0.0055      0.36    6.4   0.0    72    91    64    83    57    86 0.82 -
