#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01051994_1:1576-2187 -            204 1421503at2759        -            114   1.2e-11   40.5   0.0   1   2   1.3e-09   1.1e-07   27.7   0.0     5    76    12    87     8    91 0.89 -
QAXB01051994_1:1576-2187 -            204 1421503at2759        -            114   1.2e-11   40.5   0.0   2   2   0.00024     0.019   10.8   0.0     9    78   106   181   100   188 0.76 -
QAXB01033439_1:81-392    -            104 1421503at2759        -            114   1.6e-08   30.4   0.0   1   1   2.3e-10   1.8e-08   30.2   0.0     8    78     1    75     1    95 0.86 -
QAXB01049852_1:312-689   -            126 1421503at2759        -            114   3.4e-07   26.1   0.0   1   2   1.4e-07   1.1e-05   21.3   0.0    18    76     1    63     1    66 0.86 -
QAXB01049852_1:312-689   -            126 1421503at2759        -            114   3.4e-07   26.1   0.0   2   2     0.064       5.1    3.0   0.0     8    37    84   114    78   123 0.76 -
QAXB01032780_1:1586-1927 -            114 1421503at2759        -            114   6.1e-06   22.1   0.0   1   1   8.7e-08   6.9e-06   21.9   0.0    12   100     2    90     1   104 0.80 -
QAXB01020797_1:1-597     -            199 1421503at2759        -            114     2e-05   20.4   0.1   1   2       2.4   1.9e+02   -2.1   0.0     6    31     4    29     2    37 0.78 -
QAXB01020797_1:1-597     -            199 1421503at2759        -            114     2e-05   20.4   0.1   2   2     1e-05   0.00081   15.2   0.2     6    66   114   189   110   195 0.71 -
QAXB01050556_1:436-669   -             78 1421503at2759        -            114   6.9e-05   18.7   0.0   1   1   9.9e-07   7.9e-05   18.5   0.0    10    78     2    73     1    76 0.82 -
QAXB01040440_1:3326-3973 -            216 1421503at2759        -            114   6.9e-05   18.7   0.1   1   2     0.051       4.1    3.3   0.0    46    79    49    80    21    85 0.81 -
QAXB01040440_1:3326-3973 -            216 1421503at2759        -            114   6.9e-05   18.7   0.1   2   2     6e-05    0.0048   12.7   0.0     4    67   120   192   117   204 0.72 -
QAXB01015674_1:299-448   -             50 1421503at2759        -            114   0.00014   17.7   0.0   1   1     2e-06   0.00016   17.5   0.0     4    34    18    49    15    50 0.84 -
QAXB01023453_1:86-598    -            171 1421503at2759        -            114    0.0019   14.0   0.0   1   2       7.1   5.6e+02   -3.6   0.0    46    59    12    25     3    31 0.57 -
QAXB01023453_1:86-598    -            171 1421503at2759        -            114    0.0019   14.0   0.0   2   2   4.5e-05    0.0036   13.1   0.0     5    65   100   161    96   168 0.90 -
QAXB01002816_1:0-659     -            220 1421503at2759        -            114    0.0034   13.2   0.2   1   2       2.9   2.3e+02   -2.3   0.0     5    30    46    71    43    80 0.78 -
QAXB01002816_1:0-659     -            220 1421503at2759        -            114    0.0034   13.2   0.2   2   2   0.00031     0.025   10.4   0.3     6    29   157   180   153   220 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/hmmer_output/initial_run_results/1421503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:28:19 2021
# [ok]
