#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXB01034714_1:86-382    -             99 396755at2759         -            656   2.3e-22   74.8   0.5   1   1   2.5e-24   2.5e-22   74.6   0.5   441   532     1    99     1    99 0.91 -
QAXB01037940_1:3185-3688 -            168 396755at2759         -            656   4.7e-06   20.9   2.4   1   3    0.0084      0.83    3.5   0.0   326   356    45    75     9    78 0.80 -
QAXB01037940_1:3185-3688 -            168 396755at2759         -            656   4.7e-06   20.9   2.4   2   3   0.00023     0.023    8.7   0.1   506   539    89   122    83   124 0.88 -
QAXB01037940_1:3185-3688 -            168 396755at2759         -            656   4.7e-06   20.9   2.4   3   3   0.00062     0.062    7.2   0.1   507   533   132   158   125   164 0.88 -
QAXB01044226_1:738-1514  -            259 396755at2759         -            656   7.2e-05   16.9   3.2   1   5      0.28        27   -1.5   0.0   145   162     5    22     1    27 0.63 -
QAXB01044226_1:738-1514  -            259 396755at2759         -            656   7.2e-05   16.9   3.2   2   5     0.017       1.6    2.5   0.1    19    43    42    66    31   112 0.43 -
QAXB01044226_1:738-1514  -            259 396755at2759         -            656   7.2e-05   16.9   3.2   3   5     0.094       9.3    0.0   0.0   500   531   120   151   118   159 0.86 -
QAXB01044226_1:738-1514  -            259 396755at2759         -            656   7.2e-05   16.9   3.2   4   5    0.0046      0.46    4.4   0.0   320   357   167   204   158   207 0.79 -
QAXB01044226_1:738-1514  -            259 396755at2759         -            656   7.2e-05   16.9   3.2   5   5    0.0023      0.22    5.4   0.0   511   533   222   244   213   250 0.88 -
QAXB01046506_1:2555-3454 -            300 396755at2759         -            656   0.00021   15.4   3.6   1   5       0.1        10   -0.1   0.1   449   471    10    32     5    44 0.76 -
QAXB01046506_1:2555-3454 -            300 396755at2759         -            656   0.00021   15.4   3.6   2   5     0.078       7.7    0.3   0.0   231   253    69    91    37    95 0.75 -
QAXB01046506_1:2555-3454 -            300 396755at2759         -            656   0.00021   15.4   3.6   3   5      0.11        11   -0.2   0.0   510   533   109   132   101   144 0.73 -
QAXB01046506_1:2555-3454 -            300 396755at2759         -            656   0.00021   15.4   3.6   4   5     0.073       7.2    0.4   0.0   261   320   192   255   182   263 0.60 -
QAXB01046506_1:2555-3454 -            300 396755at2759         -            656   0.00021   15.4   3.6   5   5   0.00012     0.012    9.6   0.0   219   256   261   298   249   299 0.89 -
QAXB01046986_1:1419-2318 -            300 396755at2759         -            656   0.00021   15.4   3.6   1   5       0.1        10   -0.1   0.1   449   471    10    32     5    44 0.76 -
QAXB01046986_1:1419-2318 -            300 396755at2759         -            656   0.00021   15.4   3.6   2   5     0.078       7.7    0.3   0.0   231   253    69    91    37    95 0.75 -
QAXB01046986_1:1419-2318 -            300 396755at2759         -            656   0.00021   15.4   3.6   3   5      0.11        11   -0.2   0.0   510   533   109   132   101   144 0.73 -
QAXB01046986_1:1419-2318 -            300 396755at2759         -            656   0.00021   15.4   3.6   4   5     0.073       7.2    0.4   0.0   261   320   192   255   182   263 0.60 -
QAXB01046986_1:1419-2318 -            300 396755at2759         -            656   0.00021   15.4   3.6   5   5   0.00012     0.012    9.6   0.0   219   256   261   298   249   299 0.89 -
QAXB01001616_1:1-1164    -            388 396755at2759         -            656   0.00026   15.1   1.5   1   4     0.066       6.5    0.5   0.0   331   357    62    88    47    96 0.85 -
QAXB01001616_1:1-1164    -            388 396755at2759         -            656   0.00026   15.1   1.5   2   4    0.0014      0.14    6.1   0.1   134   169   173   208   158   220 0.84 -
QAXB01001616_1:1-1164    -            388 396755at2759         -            656   0.00026   15.1   1.5   3   4      0.02         2    2.3   0.0   300   355   243   303   228   305 0.76 -
QAXB01001616_1:1-1164    -            388 396755at2759         -            656   0.00026   15.1   1.5   4   4     0.033       3.3    1.5   0.0   140   177   349   386   342   388 0.89 -
QAXB01001223_1:8-283     -             92 396755at2759         -            656   0.00071   13.6   5.7   1   3    0.0028      0.27    5.1   0.2   149   166    13    30     3    33 0.80 -
QAXB01001223_1:8-283     -             92 396755at2759         -            656   0.00071   13.6   5.7   2   3   4.4e-05    0.0044   11.0   0.1   505   533    32    60    27    66 0.89 -
QAXB01001223_1:8-283     -             92 396755at2759         -            656   0.00071   13.6   5.7   3   3     0.085       8.4    0.2   0.1   297   318    65    86    61    92 0.48 -
QAXB01050976_1:2663-4741 -            693 396755at2759         -            656    0.0019   12.3   2.6   1   5   0.00029     0.029    8.3   0.1   149   173    78   102    33   127 0.72 -
QAXB01050976_1:2663-4741 -            693 396755at2759         -            656    0.0019   12.3   2.6   2   5      0.15        15   -0.7   0.0   327   355   243   271   227   273 0.63 -
QAXB01050976_1:2663-4741 -            693 396755at2759         -            656    0.0019   12.3   2.6   3   5      0.12        12   -0.3   0.0   219   256   348   385   337   388 0.88 -
QAXB01050976_1:2663-4741 -            693 396755at2759         -            656    0.0019   12.3   2.6   4   5      0.29        29   -1.6   0.0   459   478   414   433   390   465 0.59 -
QAXB01050976_1:2663-4741 -            693 396755at2759         -            656    0.0019   12.3   2.6   5   5      0.25        24   -1.3   0.0   284   295   559   569   486   584 0.58 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/396755at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_MG8b/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_004335815.1_ASM433581v1_genomic.fna.modified.fas
