#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000004_1:216365-219026   -            835 1803at33634          -            592    2e-218  720.8  15.1   1   3  6.4e-158  2.6e-156  515.7   1.0     9   363    38   450    16   462 0.88 -
BLYE01000004_1:216365-219026   -            835 1803at33634          -            592    2e-218  720.8  15.1   2   3   1.2e-61   4.8e-60  197.8   3.0   356   551   471   747   465   754 0.80 -
BLYE01000004_1:216365-219026   -            835 1803at33634          -            592    2e-218  720.8  15.1   3   3   0.00089     0.037    6.6   0.1   549   587   773   824   768   833 0.67 -
BLYE01000103_1:5-2669          -            836 1803at33634          -            592  6.3e-217  715.9  10.6   1   2  1.4e-157    6e-156  514.5   1.0     9   363    90   502    68   514 0.88 -
BLYE01000103_1:5-2669          -            836 1803at33634          -            592  6.3e-217  715.9  10.6   2   2   9.4e-62   3.9e-60  198.1   2.8   356   551   523   799   516   807 0.80 -
BLYE01000002_1:1928599-1931503 -            928 1803at33634          -            592   6.8e-36  118.0   0.3   1   4   8.9e-16   3.7e-14   46.3   0.0    13   146    35   191    26   202 0.75 -
BLYE01000002_1:1928599-1931503 -            928 1803at33634          -            592   6.8e-36  118.0   0.3   2   4   2.8e-09   1.2e-07   24.8   0.0   208   332   203   321   196   332 0.82 -
BLYE01000002_1:1928599-1931503 -            928 1803at33634          -            592   6.8e-36  118.0   0.3   3   4    0.0032      0.13    4.8   0.0   149   183   336   370   324   391 0.81 -
BLYE01000002_1:1928599-1931503 -            928 1803at33634          -            592   6.8e-36  118.0   0.3   4   4   5.9e-12   2.4e-10   33.6   0.1   338   478   391   557   388   576 0.72 -
BLYE01000028_1:167972-171222   -           1056 1803at33634          -            592   1.1e-25   84.3   4.4   1   5   3.6e-09   1.5e-07   24.5   0.1    20   147   108   259    92   273 0.70 -
BLYE01000028_1:167972-171222   -           1056 1803at33634          -            592   1.1e-25   84.3   4.4   2   5     6e-08   2.5e-06   20.4   0.0   212   337   307   427   296   432 0.73 -
