#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000012_1:733834-736800   -            989 9731at33634          -            562  2.8e-223  736.9   7.4   1   4  1.7e-218  1.1e-216  715.1   0.6     1   455     1   477     1   496 0.94 -
BLYE01000012_1:733834-736800   -            989 9731at33634          -            562  2.8e-223  736.9   7.4   2   4      0.12         8   -0.8   0.0   443   459   485   501   479   507 0.89 -
BLYE01000012_1:733834-736800   -            989 9731at33634          -            562  2.8e-223  736.9   7.4   3   4   1.6e-07   1.1e-05   18.6   1.0   440   525   508   609   496   629 0.68 -
BLYE01000012_1:733834-736800   -            989 9731at33634          -            562  2.8e-223  736.9   7.4   4   4     0.003       0.2    4.5   0.0   495   553   650   713   639   718 0.78 -
BLYE01000011_1:726506-728329   -            608 9731at33634          -            562   5.3e-26   85.6  11.3   1   1   4.7e-26   3.1e-24   79.8  11.3    27   523    17   533     3   539 0.82 -
BLYE01000003_1:1594731-1595063 -            111 9731at33634          -            562   7.5e-23   75.2   0.0   1   1   1.2e-24   8.1e-23   75.1   0.0    56   161     1   110     1   111 0.93 -
BLYE01000009_1:90-2366         -            759 9731at33634          -            562   2.7e-11   37.1   0.8   1   2   1.2e-12   8.1e-11   35.5   0.5    88   372    36   325    22   343 0.77 -
BLYE01000009_1:90-2366         -            759 9731at33634          -            562   2.7e-11   37.1   0.8   2   2     0.043       2.9    0.7   0.0   113   207   296   393   262   452 0.69 -
BLYE01000002_1:742957-745932   -            905 9731at33634          -            562   3.1e-09   30.3   0.9   1   2   1.1e-06   7.2e-05   15.9   0.0    91   156    66   131    47   140 0.88 -
BLYE01000002_1:742957-745932   -            905 9731at33634          -            562   3.1e-09   30.3   0.9   2   2   1.2e-05    0.0008   12.4   0.4   300   462   263   436   222   449 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/9731at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:20 2021
# [ok]
