#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000027_1:353658-354455 -            266 26150at33634         -            182   6.3e-49  160.2   1.9   1   2     2e-48   1.7e-46  152.3   0.4     8   159    16   214    11   221 0.78 -
BLYE01000027_1:353658-354455 -            266 26150at33634         -            182   6.3e-49  160.2   1.9   2   2     0.026       2.2    2.1   0.1   154   168   229   243   218   266 0.82 -
BLYE01000027_1:352755-353603 -            283 26150at33634         -            182   1.3e-48  159.2   2.3   1   3   6.1e-19     5e-17   56.3   0.0    10    82    22   103    16   121 0.72 -
BLYE01000027_1:352755-353603 -            283 26150at33634         -            182   1.3e-48  159.2   2.3   2   3   1.7e-30   1.4e-28   93.9   0.7    81   159   139   231   116   245 0.82 -
BLYE01000027_1:352755-353603 -            283 26150at33634         -            182   1.3e-48  159.2   2.3   3   3    0.0033      0.27    5.0   0.1   149   178   252   283   238   283 0.82 -
BLYE01000010_1:363062-363724 -            221 26150at33634         -            182   6.4e-18   59.2   0.2   1   2   3.2e-06   0.00027   14.8   0.0    14    63     8    61     1    83 0.74 -
BLYE01000010_1:363062-363724 -            221 26150at33634         -            182   6.4e-18   59.2   0.2   2   2   8.1e-15   6.7e-13   42.8   0.1    90   180   115   219    99   221 0.73 -
BLYE01000128_1:36000-36662   -            221 26150at33634         -            182     7e-18   59.1   0.2   1   2   3.6e-06    0.0003   14.6   0.0    14    62     8    60     1    82 0.75 -
BLYE01000128_1:36000-36662   -            221 26150at33634         -            182     7e-18   59.1   0.2   2   2   8.1e-15   6.7e-13   42.8   0.1    90   180   115   219    99   221 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/26150at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/26150at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/26150at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:08 2021
# [ok]
