#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000028_1:167972-171222   -           1056 723at33634           -            789         0 1246.7   5.0   1   1         0         0 1237.4   5.0     1   788    70  1026    70  1027 0.87 -
BLYE01000002_1:1928599-1931503 -            928 723at33634           -            789  4.2e-191  631.2   0.3   1   4    3e-178  1.3e-176  583.3   0.0     1   534     4   560     4   577 0.90 -
BLYE01000002_1:1928599-1931503 -            928 723at33634           -            789  4.2e-191  631.2   0.3   2   4   0.00076     0.032    6.6   0.0   574   603   582   611   573   647 0.86 -
BLYE01000002_1:1928599-1931503 -            928 723at33634           -            789  4.2e-191  631.2   0.3   3   4   6.5e-13   2.7e-11   36.5   0.0   617   685   665   741   661   765 0.80 -
BLYE01000002_1:1928599-1931503 -            928 723at33634           -            789  4.2e-191  631.2   0.3   4   4      0.37        15   -2.3   0.0   739   777   856   895   831   901 0.77 -
BLYE01000014_1:708183-710661   -            758 723at33634           -            789   1.4e-36  120.1   0.0   1   4   1.7e-12     7e-11   35.2   0.0    23   177    24   180     2   246 0.80 -
BLYE01000014_1:708183-710661   -            758 723at33634           -            789   1.4e-36  120.1   0.0   2   4   4.4e-12   1.8e-10   33.8   0.0   230   401   272   443   267   459 0.83 -
BLYE01000014_1:708183-710661   -            758 723at33634           -            789   1.4e-36  120.1   0.0   3   4   7.2e-13     3e-11   36.4   0.0   428   522   494   589   487   593 0.91 -
BLYE01000014_1:708183-710661   -            758 723at33634           -            789   1.4e-36  120.1   0.0   4   4   0.00012    0.0051    9.2   0.0   618   683   687   758   657   758 0.79 -
BLYE01000147_1:75854-78332     -            758 723at33634           -            789   1.4e-36  120.1   0.0   1   4   1.7e-12     7e-11   35.2   0.0    23   177    24   180     2   246 0.80 -
BLYE01000147_1:75854-78332     -            758 723at33634           -            789   1.4e-36  120.1   0.0   2   4   4.4e-12   1.8e-10   33.8   0.0   230   401   272   443   267   459 0.83 -
BLYE01000147_1:75854-78332     -            758 723at33634           -            789   1.4e-36  120.1   0.0   3   4   7.2e-13     3e-11   36.4   0.0   428   522   494   589   487   593 0.91 -
BLYE01000147_1:75854-78332     -            758 723at33634           -            789   1.4e-36  120.1   0.0   4   4   0.00012    0.0051    9.2   0.0   618   683   687   758   657   758 0.79 -
BLYE01000103_1:5-2669          -            836 723at33634           -            789   5.2e-29   95.1   0.4   1   5   1.1e-09   4.7e-08   25.8   0.1     3   173    69   233    66   243 0.77 -
BLYE01000103_1:5-2669          -            836 723at33634           -            789   5.2e-29   95.1   0.4   2   5      0.12       4.8   -0.7   0.0   195   228   296   330   287   342 0.81 -
BLYE01000103_1:5-2669          -            836 723at33634           -            789   5.2e-29   95.1   0.4   3   5     2e-10   8.1e-09   28.4   0.0   225   289   361   425   331   437 0.83 -
BLYE01000103_1:5-2669          -            836 723at33634           -            789   5.2e-29   95.1   0.4   4   5   5.3e-06   0.00022   13.7   0.0   381   415   476   510   435   528 0.82 -
BLYE01000103_1:5-2669          -            836 723at33634           -            789   5.2e-29   95.1   0.4   5   5   8.1e-07   3.4e-05   16.4   0.0   474   521   632   680   604   698 0.75 -
BLYE01000005_1:39607-43005     -           1133 723at33634           -            789   5.3e-29   95.1   2.7   1   2   4.5e-10   1.9e-08   27.2   0.0    30   174     8   157     2   236 0.84 -
BLYE01000005_1:39607-43005     -           1133 723at33634           -            789   5.3e-29   95.1   2.7   2   2   6.7e-21   2.8e-19   63.0   3.8   225   545   261   619   177   769 0.70 -
BLYE01000109_1:26303-29701     -           1133 723at33634           -            789   5.3e-29   95.1   2.7   1   2   4.5e-10   1.9e-08   27.2   0.0    30   174     8   157     2   236 0.84 -
BLYE01000109_1:26303-29701     -           1133 723at33634           -            789   5.3e-29   95.1   2.7   2   2   6.7e-21   2.8e-19   63.0   3.8   225   545   261   619   177   769 0.70 -
BLYE01000004_1:216365-219026   -            835 723at33634           -            789   1.7e-28   93.5   0.3   1   5   3.9e-09   1.6e-07   24.1   0.1     3   173    17   181    14   191 0.77 -
BLYE01000004_1:216365-219026   -            835 723at33634           -            789   1.7e-28   93.5   0.3   2   5      0.12       4.8   -0.6   0.0   195   228   244   278   235   290 0.81 -
BLYE01000004_1:216365-219026   -            835 723at33634           -            789   1.7e-28   93.5   0.3   3   5     2e-10   8.1e-09   28.4   0.0   225   289   309   373   279   385 0.83 -
