#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000005_1:1196165-1199017 -            951 3405at33634          -            683  2.5e-260  859.7  32.1   1   3     0.092        15   -2.2   1.4     1    19    95   113    95   130 0.63 -
BLYE01000005_1:1196165-1199017 -            951 3405at33634          -            683  2.5e-260  859.7  32.1   2   3   1.4e-11   2.3e-09   30.2   0.6     7    75   125   208   115   216 0.73 -
BLYE01000005_1:1196165-1199017 -            951 3405at33634          -            683  2.5e-260  859.7  32.1   3   3  6.4e-256  1.1e-253  837.7  20.2    61   677   219   934   211   942 0.88 -
BLYE01000010_1:532663-534426   -            588 3405at33634          -            683   1.7e-15   50.5   8.5   1   5   9.8e-07   0.00016   14.2   0.2   116   207    13   114     5   116 0.73 -
BLYE01000010_1:532663-534426   -            588 3405at33634          -            683   1.7e-15   50.5   8.5   2   5   5.7e-06   0.00094   11.7   0.0   117   215   120   217   112   241 0.83 -
BLYE01000010_1:532663-534426   -            588 3405at33634          -            683   1.7e-15   50.5   8.5   3   5   4.8e-08   7.9e-06   18.5   3.9   108   260   237   423   224   441 0.70 -
BLYE01000010_1:532663-534426   -            588 3405at33634          -            683   1.7e-15   50.5   8.5   4   5     0.081        13   -2.0   0.0   114   158   433   477   429   481 0.85 -
BLYE01000010_1:532663-534426   -            588 3405at33634          -            683   1.7e-15   50.5   8.5   5   5     0.031       5.1   -0.7   0.0   651   665   549   563   544   576 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/3405at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3405at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:10 2021
# [ok]
