#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:1206791-1208344 -            518 6436at33634          -            420  4.8e-222  731.2   0.2   1   1  9.4e-223  7.1e-222  730.7   0.2     9   417    42   482    24   485 0.92 -
BLYE01000024_1:37202-39385     -            728 6436at33634          -            420    4e-100  329.6   0.0   1   1  7.1e-101  5.3e-100  329.2   0.0     6   415    52   502    47   507 0.85 -
BLYE01000037_1:197692-198894   -            401 6436at33634          -            420   8.7e-80  262.6   0.2   1   1   1.4e-80   1.1e-79  262.3   0.2     8   337    25   376    18   392 0.87 -
BLYE01000037_1:172684-174552   -            623 6436at33634          -            420   5.2e-68  223.8   0.4   1   4   3.4e-34   2.6e-33  109.5   0.1    12   172    37   234    28   239 0.75 -
BLYE01000037_1:172684-174552   -            623 6436at33634          -            420   5.2e-68  223.8   0.4   2   4   0.00015    0.0011   11.9   0.0   182   231   280   333   258   338 0.81 -
BLYE01000037_1:172684-174552   -            623 6436at33634          -            420   5.2e-68  223.8   0.4   3   4   2.4e-25   1.8e-24   80.4   0.0   237   327   361   453   357   465 0.89 -
BLYE01000037_1:172684-174552   -            623 6436at33634          -            420   5.2e-68  223.8   0.4   4   4   4.7e-06   3.5e-05   16.8   0.0   344   410   527   596   509   606 0.80 -
BLYE01000129_1:62992-64431     -            480 6436at33634          -            420   1.3e-67  222.5   0.2   1   1   1.1e-67   8.4e-67  219.8   0.2     9   386    21   472    13   480 0.77 -
BLYE01000010_1:184159-185562   -            468 6436at33634          -            420   1.4e-66  219.1   0.1   1   1   1.2e-66   8.9e-66  216.5   0.1     9   379    21   465    13   468 0.76 -
BLYE01000001_1:1150915-1151958 -            348 6436at33634          -            420   2.3e-65  215.1   0.4   1   1   6.3e-66   4.8e-65  214.1   0.4    11   308    12   343     5   348 0.83 -
BLYE01000012_1:159539-161122   -            528 6436at33634          -            420     5e-65  214.0   0.0   1   1   2.5e-64   1.9e-63  208.8   0.0    11   332    37   404    28   494 0.78 -
BLYE01000012_1:167760-169146   -            440 6436at33634          -            420     3e-60  198.3   0.2   1   1   8.9e-60   6.7e-59  193.8   0.2    13   377     1   416     1   440 0.74 -
BLYE01000035_1:40019-41200     -            394 6436at33634          -            420   3.2e-57  188.3   0.0   1   1   6.3e-58   4.7e-57  187.7   0.0    11   321    23   368    14   381 0.79 -
BLYE01000205_1:12047-13228     -            394 6436at33634          -            420   3.2e-57  188.3   0.0   1   1   6.3e-58   4.7e-57  187.7   0.0    11   321    23   368    14   381 0.79 -
BLYE01000015_1:740886-742051   -            362 6436at33634          -            420   2.9e-54  178.5   0.1   1   1     5e-55   3.8e-54  178.2   0.1    10   313    21   358    12   362 0.80 -
BLYE01000150_1:53367-54532     -            362 6436at33634          -            420   2.9e-54  178.5   0.1   1   1     5e-55   3.8e-54  178.2   0.1    10   313    21   358    12   362 0.80 -
BLYE01000002_1:96407-97632     -            374 6436at33634          -            420   3.6e-53  174.9   0.0   1   1   6.2e-54   4.7e-53  174.6   0.0     5   325    10   363     6   372 0.80 -
