#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000014_1:556512-557231   -            240 15351at33634         -            212   3.2e-89  292.5   0.1   1   1   1.6e-90   4.3e-89  292.1   0.1     2   211     1   237     1   238 0.92 -
BLYE01000142_1:328354-329073   -            240 15351at33634         -            212   3.2e-89  292.5   0.1   1   1   1.6e-90   4.3e-89  292.1   0.1     2   211     1   237     1   238 0.92 -
BLYE01000003_1:1601392-1602232 -            229 15351at33634         -            212   2.3e-33  110.0   0.0   1   1   1.1e-34     3e-33  109.7   0.0     1   195     6   224     6   227 0.83 -
BLYE01000003_1:600958-601725   -            256 15351at33634         -            212   7.7e-28   91.9   0.0   1   1   3.4e-29   9.5e-28   91.7   0.0     2   171     7   198     6   229 0.78 -
BLYE01000015_1:359027-359461   -            145 15351at33634         -            212   2.3e-22   74.1   0.0   1   1     9e-24   2.5e-22   74.0   0.0    78   195     2   129     1   145 0.85 -
BLYE01000004_1:1263950-1264282 -            111 15351at33634         -            212   1.3e-18   61.8   0.0   1   1     5e-20   1.4e-18   61.7   0.0    57   157     1   106     1   111 0.88 -
BLYE01000101_1:37097-37429     -            111 15351at33634         -            212   1.3e-18   61.8   0.0   1   1     5e-20   1.4e-18   61.7   0.0    57   157     1   106     1   111 0.88 -
BLYE01000037_1:189070-189519   -            150 15351at33634         -            212   1.4e-11   38.8   0.0   1   1   7.2e-13     2e-11   38.3   0.0     9   143     6   150     1   150 0.83 -
BLYE01000132_1:102669-103058   -            130 15351at33634         -            212   7.4e-10   33.2   0.0   1   1   3.6e-11     1e-09   32.8   0.0     3   127     1   124     1   129 0.82 -
BLYE01000010_1:832002-832391   -            130 15351at33634         -            212   1.8e-09   31.9   0.0   1   1   8.8e-11   2.4e-09   31.5   0.0     3   127     1   124     1   129 0.82 -
BLYE01000004_1:736759-737697   -            275 15351at33634         -            212   0.00019   15.5   0.0   1   1   9.3e-06   0.00026   15.1   0.0    35   144    77   185    60   234 0.75 -
BLYE01000106_1:238347-239283   -            275 15351at33634         -            212   0.00019   15.5   0.0   1   1   9.3e-06   0.00026   15.1   0.0    35   144    77   185    60   234 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15351at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/15351at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15351at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:04 2021
# [ok]
