#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000003_1:600958-601725   -            256 22950at33634         -            216   6.7e-92  301.4   1.0   1   2   4.9e-93   1.4e-91  300.3   0.1     1   210     3   238     3   244 0.91 -
BLYE01000003_1:600958-601725   -            256 22950at33634         -            216   6.7e-92  301.4   1.0   2   2      0.34       9.3    0.2   0.3   196   211   240   255   237   256 0.82 -
BLYE01000003_1:1601392-1602232 -            229 22950at33634         -            216     1e-37  124.2   0.0   1   1   5.9e-39   1.6e-37  123.6   0.0     3   171     5   198     3   228 0.80 -
BLYE01000014_1:556512-557231   -            240 22950at33634         -            216   1.2e-25   84.8   0.1   1   1   5.8e-27   1.6e-25   84.4   0.1     6   140     2   136     1   179 0.94 -
BLYE01000142_1:328354-329073   -            240 22950at33634         -            216   1.2e-25   84.8   0.1   1   1   5.8e-27   1.6e-25   84.4   0.1     6   140     2   136     1   179 0.94 -
BLYE01000132_1:102669-103058   -            130 22950at33634         -            216   3.3e-18   60.5   0.0   1   1   3.3e-19     9e-18   59.0   0.0     6   139     1   125     1   129 0.93 -
BLYE01000010_1:832002-832391   -            130 22950at33634         -            216   5.1e-18   59.8   0.0   1   1   5.2e-19   1.4e-17   58.4   0.0     6   139     1   125     1   129 0.93 -
BLYE01000004_1:1263950-1264282 -            111 22950at33634         -            216   3.4e-16   53.9   0.0   1   1   1.2e-17   3.4e-16   53.9   0.0    67   141     2    76     1   108 0.95 -
BLYE01000101_1:37097-37429     -            111 22950at33634         -            216   3.4e-16   53.9   0.0   1   1   1.2e-17   3.4e-16   53.9   0.0    67   141     2    76     1   108 0.95 -
BLYE01000037_1:189070-189519   -            150 22950at33634         -            216   4.2e-16   53.6   0.0   1   1   2.1e-17   5.7e-16   53.2   0.0     6   139     1   134     1   143 0.85 -
BLYE01000015_1:359027-359461   -            145 22950at33634         -            216     2e-12   41.5   0.0   1   1   8.3e-14   2.3e-12   41.4   0.0    87   173     1   105     1   141 0.78 -
BLYE01000029_1:337352-338131   -            260 22950at33634         -            216   2.9e-05   18.2   0.5   1   1   1.5e-06   4.2e-05   17.6   0.5    30    89    27    87    16   178 0.87 -
BLYE01000190_1:27987-28766     -            260 22950at33634         -            216   2.9e-05   18.2   0.5   1   1   1.5e-06   4.2e-05   17.6   0.5    30    89    27    87    16   178 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/22950at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/22950at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:08 2021
# [ok]
