#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000218_1:100997-103081 -            695 18615at33634         -            377  2.6e-101  333.4  10.2   1   5   1.4e-22   1.1e-20   68.0   0.0     3    61     8    66     6    73 0.95 -
BLYE01000218_1:100997-103081 -            695 18615at33634         -            377  2.6e-101  333.4  10.2   2   5     9e-30   7.5e-28   91.6   0.1    55   144   190   287   171   295 0.85 -
BLYE01000218_1:100997-103081 -            695 18615at33634         -            377  2.6e-101  333.4  10.2   3   5   2.1e-40   1.7e-38  126.6   1.6   133   253   309   453   306   493 0.80 -
BLYE01000218_1:100997-103081 -            695 18615at33634         -            377  2.6e-101  333.4  10.2   4   5   1.2e-06    0.0001   15.5   0.2   256   304   510   564   480   609 0.78 -
BLYE01000218_1:100997-103081 -            695 18615at33634         -            377  2.6e-101  333.4  10.2   5   5   1.4e-10   1.1e-08   28.4   0.0   314   375   614   685   608   687 0.81 -
BLYE01000046_1:114510-116594 -            695 18615at33634         -            377    4e-101  332.8  10.1   1   5   1.4e-22   1.1e-20   68.0   0.0     3    61     8    66     6    73 0.95 -
BLYE01000046_1:114510-116594 -            695 18615at33634         -            377    4e-101  332.8  10.1   2   5   1.1e-29   8.8e-28   91.4   0.1    57   144   192   287   177   295 0.86 -
BLYE01000046_1:114510-116594 -            695 18615at33634         -            377    4e-101  332.8  10.1   3   5   2.9e-40   2.4e-38  126.1   1.6   133   253   309   453   306   493 0.80 -
BLYE01000046_1:114510-116594 -            695 18615at33634         -            377    4e-101  332.8  10.1   4   5   1.2e-06    0.0001   15.5   0.2   256   304   510   564   480   609 0.78 -
BLYE01000046_1:114510-116594 -            695 18615at33634         -            377    4e-101  332.8  10.1   5   5   1.2e-10   9.7e-09   28.7   0.0   313   375   613   685   598   687 0.82 -
BLYE01000004_1:10782-11561   -            260 18615at33634         -            377   1.9e-48  159.3   0.0   1   1   3.1e-50   2.6e-48  158.9   0.0     3   245     5   257     3   260 0.85 -
BLYE01000104_1:3193-3972     -            260 18615at33634         -            377   1.9e-48  159.3   0.0   1   1   3.1e-50   2.6e-48  158.9   0.0     3   245     5   257     3   260 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/18615at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/18615at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/18615at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:06 2021
# [ok]
