#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000005_1:39607-43005     -           1133 971at33634           -            855         0 1362.6  13.4   1   2         0         0 1303.0  12.1    13   788     2   910     1   934 0.89 -
BLYE01000005_1:39607-43005     -           1133 971at33634           -            855         0 1362.6  13.4   2   2   1.2e-16   5.1e-15   48.9   0.0   786   855   936  1009   921  1009 0.89 -
BLYE01000109_1:26303-29701     -           1133 971at33634           -            855         0 1362.6  13.4   1   2         0         0 1303.0  12.1    13   788     2   910     1   934 0.89 -
BLYE01000109_1:26303-29701     -           1133 971at33634           -            855         0 1362.6  13.4   2   2   1.2e-16   5.1e-15   48.9   0.0   786   855   936  1009   921  1009 0.89 -
BLYE01000014_1:708183-710661   -            758 971at33634           -            855   3.6e-94  310.7   0.0   1   1   1.3e-95   5.4e-94  310.1   0.0    13   695    25   758    14   758 0.80 -
BLYE01000147_1:75854-78332     -            758 971at33634           -            855   3.6e-94  310.7   0.0   1   1   1.3e-95   5.4e-94  310.1   0.0    13   695    25   758    14   758 0.80 -
BLYE01000002_1:1928599-1931503 -            928 971at33634           -            855   1.2e-50  166.8   0.0   1   3   1.2e-13   4.8e-12   39.0   0.0    19   210    43   224    34   231 0.84 -
BLYE01000002_1:1928599-1931503 -            928 971at33634           -            855   1.2e-50  166.8   0.0   2   3   3.5e-34   1.4e-32  106.9   0.0   245   610   233   612   221   618 0.74 -
BLYE01000002_1:1928599-1931503 -            928 971at33634           -            855   1.2e-50  166.8   0.0   3   3   6.7e-07   2.8e-05   16.7   0.0   606   711   637   757   621   764 0.75 -
BLYE01000028_1:167972-171222   -           1056 971at33634           -            855   5.6e-44  144.7   0.8   1   3   1.6e-17   6.6e-16   51.8   0.1    14   171   103   259    99   268 0.93 -
BLYE01000028_1:167972-171222   -           1056 971at33634           -            855   5.6e-44  144.7   0.8   2   3   1.8e-28   7.6e-27   88.0   0.0   258   550   347   659   294   676 0.75 -
BLYE01000028_1:167972-171222   -           1056 971at33634           -            855   5.6e-44  144.7   0.8   3   3      0.03       1.2    1.3   0.0   550   695   696   861   676   869 0.55 -
BLYE01000103_1:5-2669          -            836 971at33634           -            855   6.6e-25   81.6   7.1   1   4   6.9e-09   2.9e-07   23.2   0.9    17   168    99   234    80   252 0.79 -
BLYE01000103_1:5-2669          -            836 971at33634           -            855   6.6e-25   81.6   7.1   2   4       0.1       4.3   -0.5   0.0   263   291   385   413   377   445 0.80 -
BLYE01000103_1:5-2669          -            836 971at33634           -            855   6.6e-25   81.6   7.1   3   4     9e-06   0.00037   12.9   0.1   388   410   477   499   467   504 0.85 -
BLYE01000103_1:5-2669          -            836 971at33634           -            855   6.6e-25   81.6   7.1   4   4   1.3e-14   5.6e-13   42.1   0.0   498   650   628   769   584   809 0.78 -
BLYE01000004_1:216365-219026   -            835 971at33634           -            855   2.4e-24   79.7   6.9   1   4   3.3e-08   1.4e-06   21.0   0.8    17   168    47   182    28   200 0.79 -
BLYE01000004_1:216365-219026   -            835 971at33634           -            855   2.4e-24   79.7   6.9   2   4       0.1       4.3   -0.5   0.0   263   291   333   361   325   393 0.80 -
BLYE01000004_1:216365-219026   -            835 971at33634           -            855   2.4e-24   79.7   6.9   3   4     9e-06   0.00037   12.9   0.1   388   410   425   447   415   452 0.85 -
BLYE01000004_1:216365-219026   -            835 971at33634           -            855   2.4e-24   79.7   6.9   4   4   1.1e-14   4.6e-13   42.4   0.0   498   650   576   717   532   792 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/971at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/971at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:20 2021
# [ok]
