#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000024_1:37202-39385     -            728 11504at33634         -            390  4.5e-162  533.8   0.1   1   1  1.3e-162  9.6e-162  532.7   0.1    13   376    57   464    51   491 0.89 -
BLYE01000002_1:1206791-1208344 -            518 11504at33634         -            390  1.8e-107  354.0   0.1   1   1    3e-108  2.3e-107  353.7   0.1    14   367    45   437    33   471 0.85 -
BLYE01000037_1:197692-198894   -            401 11504at33634         -            390   9.1e-83  272.7   0.1   1   1   1.5e-83   1.2e-82  272.3   0.1    13   324    28   354    16   361 0.90 -
BLYE01000001_1:1150915-1151958 -            348 11504at33634         -            390   1.4e-77  255.7   0.6   1   1   4.2e-77   3.2e-76  251.1   0.6    14   319    13   346     4   348 0.84 -
BLYE01000010_1:184159-185562   -            468 11504at33634         -            390   4.9e-69  227.5   0.1   1   2   6.8e-69   5.1e-68  224.1   0.1    14   331    24   393    17   412 0.78 -
BLYE01000010_1:184159-185562   -            468 11504at33634         -            390   4.9e-69  227.5   0.1   2   2       0.9       6.8   -0.1   0.0   342   367   433   458   424   461 0.88 -
BLYE01000129_1:62992-64431     -            480 11504at33634         -            390   6.1e-69  227.2   0.1   1   2   8.2e-69   6.2e-68  223.9   0.1    14   331    24   393    17   416 0.78 -
BLYE01000129_1:62992-64431     -            480 11504at33634         -            390   6.1e-69  227.2   0.1   2   2      0.87       6.6   -0.1   0.0   342   367   433   458   424   463 0.88 -
BLYE01000012_1:159539-161122   -            528 11504at33634         -            390   1.6e-67  222.5   0.0   1   1   3.5e-68   2.7e-67  221.8   0.0    15   327    39   391    31   419 0.80 -
BLYE01000012_1:167760-169146   -            440 11504at33634         -            390   2.9e-67  221.6   0.0   1   1   6.5e-68   4.9e-67  220.9   0.0    15   326     1   356     1   366 0.81 -
BLYE01000002_1:96407-97632     -            374 11504at33634         -            390   1.6e-65  215.9   0.0   1   1   3.4e-66   2.5e-65  215.3   0.0    15   324    18   354    13   360 0.86 -
BLYE01000035_1:40019-41200     -            394 11504at33634         -            390     5e-61  201.1   0.0   1   1   8.8e-62   6.6e-61  200.7   0.0    15   324    25   361    16   384 0.80 -
BLYE01000205_1:12047-13228     -            394 11504at33634         -            390     5e-61  201.1   0.0   1   1   8.8e-62   6.6e-61  200.7   0.0    15   324    25   361    16   384 0.80 -
BLYE01000037_1:172684-174552   -            623 11504at33634         -            390   1.1e-59  196.7   0.2   1   3   1.5e-34   1.1e-33  111.0   0.0    13   183    41   235    28   242 0.77 -
BLYE01000037_1:172684-174552   -            623 11504at33634         -            390   1.1e-59  196.7   0.2   2   3     0.028      0.21    4.8   0.0   197   236   281   328   260   337 0.72 -
BLYE01000037_1:172684-174552   -            623 11504at33634         -            390   1.1e-59  196.7   0.2   3   3   4.2e-24   3.2e-23   76.7   0.0   244   334   361   452   357   473 0.91 -
BLYE01000015_1:740886-742051   -            362 11504at33634         -            390   1.3e-59  196.4   0.0   1   1   2.1e-60   1.6e-59  196.1   0.0    16   321    25   358    14   362 0.81 -
BLYE01000150_1:53367-54532     -            362 11504at33634         -            390   1.3e-59  196.4   0.0   1   1   2.1e-60   1.6e-59  196.1   0.0    16   321    25   358    14   362 0.81 -
BLYE01000010_1:690148-691656   -            503 11504at33634         -            390   3.7e-58  191.7   0.2   1   2   1.3e-32   9.5e-32  104.7   0.0    15   180    24   199    13   208 0.88 -
BLYE01000010_1:690148-691656   -            503 11504at33634         -            390   3.7e-58  191.7   0.2   2   2   1.3e-26   9.9e-26   84.9   0.1   223   331   352   463   348   502 0.86 -
