#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000002_1:742957-745932   -            905 1342at33634          -            731         0 1048.8  16.4   1   5   1.1e-18   9.3e-17   54.8   0.0    29    73     1    45     1    57 0.92 -
BLYE01000002_1:742957-745932   -            905 1342at33634          -            731         0 1048.8  16.4   2   5  3.8e-155  3.2e-153  505.9   1.0    67   408    60   436    57   451 0.91 -
BLYE01000002_1:742957-745932   -            905 1342at33634          -            731         0 1048.8  16.4   3   5   2.3e-11   1.9e-09   30.6   0.2   412   459   470   533   461   550 0.76 -
BLYE01000002_1:742957-745932   -            905 1342at33634          -            731         0 1048.8  16.4   4   5    0.0025      0.21    4.0   0.0   457   477   570   590   562   596 0.89 -
BLYE01000002_1:742957-745932   -            905 1342at33634          -            731         0 1048.8  16.4   5   5  1.4e-141  1.1e-139  461.1   0.3   471   730   625   905   622   905 0.92 -
BLYE01000011_1:726506-728329   -            608 1342at33634          -            731   1.5e-24   80.5   9.7   1   1   3.4e-26   2.8e-24   79.6   9.7    20   405    32   458    15   465 0.78 -
BLYE01000003_1:1594731-1595063 -            111 1342at33634          -            731   1.7e-05   17.5   0.0   1   1   2.2e-07   1.9e-05   17.4   0.0    74   136    41   106    27   111 0.83 -
BLYE01000012_1:733834-736800   -            989 1342at33634          -            731   0.00028   13.5   0.1   1   1   9.5e-06   0.00079   12.0   0.1   237   343   294   402   128   424 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1342at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/1342at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1342at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:03 2021
# [ok]
