#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000037_1:197692-198894   -            401 12382at33634         -            378  1.4e-204  673.3   0.2   1   1  2.1e-205  1.6e-204  673.1   0.2     2   378     7   400     6   400 0.97 -
BLYE01000010_1:690148-691656   -            503 12382at33634         -            378   5.8e-96  315.8   0.3   1   3   6.2e-51   4.6e-50  164.8   0.0     2   183     1   199     1   206 0.89 -
BLYE01000010_1:690148-691656   -            503 12382at33634         -            378   5.8e-96  315.8   0.3   2   3    0.0085     0.064    6.3   0.0   202   226   288   312   283   320 0.85 -
BLYE01000010_1:690148-691656   -            503 12382at33634         -            378   5.8e-96  315.8   0.3   3   3   1.1e-43   8.5e-43  140.9   0.6   231   377   349   502   343   503 0.91 -
BLYE01000133_1:53892-55400     -            503 12382at33634         -            378   5.8e-96  315.8   0.3   1   3   6.2e-51   4.6e-50  164.8   0.0     2   183     1   199     1   206 0.89 -
BLYE01000133_1:53892-55400     -            503 12382at33634         -            378   5.8e-96  315.8   0.3   2   3    0.0085     0.064    6.3   0.0   202   226   288   312   283   320 0.85 -
BLYE01000133_1:53892-55400     -            503 12382at33634         -            378   5.8e-96  315.8   0.3   3   3   1.1e-43   8.5e-43  140.9   0.6   231   377   349   502   343   503 0.91 -
BLYE01000001_1:1150915-1151958 -            348 12382at33634         -            378     8e-87  285.8   0.5   1   1   1.3e-87   9.5e-87  285.5   0.5    14   334     3   348     1   348 0.90 -
BLYE01000002_1:1206791-1208344 -            518 12382at33634         -            378   3.1e-82  270.6   0.0   1   1   5.4e-83   4.1e-82  270.3   0.0     2   347    23   390    22   409 0.88 -
BLYE01000019_1:705510-706864   -            369 12382at33634         -            378   1.4e-74  245.5   0.2   1   1   2.2e-75   1.6e-74  245.2   0.2     2   354     2   364     1   367 0.94 -
BLYE01000046_1:11278-12626     -            369 12382at33634         -            378   1.4e-74  245.5   0.2   1   1   2.2e-75   1.6e-74  245.2   0.2     2   354     2   364     1   367 0.94 -
BLYE01000159_1:228882-230236   -            369 12382at33634         -            378   1.4e-74  245.5   0.2   1   1   2.2e-75   1.6e-74  245.2   0.2     2   354     2   364     1   367 0.94 -
BLYE01000002_1:96407-97632     -            374 12382at33634         -            378   1.3e-71  235.6   0.0   1   1   2.2e-72   1.6e-71  235.4   0.0    17   352    10   369     1   373 0.86 -
BLYE01000004_1:1307363-1308406 -            348 12382at33634         -            378   1.7e-70  232.0   0.0   1   1   5.5e-71   4.1e-70  230.7   0.0    31   328    20   348     8   348 0.86 -
BLYE01000035_1:40019-41200     -            394 12382at33634         -            378   4.5e-70  230.6   0.0   1   1   7.2e-71   5.4e-70  230.4   0.0     2   351     2   376     1   392 0.88 -
BLYE01000205_1:12047-13228     -            394 12382at33634         -            378   4.5e-70  230.6   0.0   1   1   7.2e-71   5.4e-70  230.4   0.0     2   351     2   376     1   392 0.88 -
BLYE01000015_1:740886-742051   -            362 12382at33634         -            378   8.3e-70  229.8   0.0   1   1   1.2e-70   9.2e-70  229.6   0.0     2   336     1   360     1   362 0.88 -
BLYE01000150_1:53367-54532     -            362 12382at33634         -            378   8.3e-70  229.8   0.0   1   1   1.2e-70   9.2e-70  229.6   0.0     2   336     1   360     1   362 0.88 -
