#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000024_1:138210-140561   -            784 3528at33634          -            627  2.7e-300  991.3   2.3   1   3     9e-68     5e-66  217.4   0.0    28   168    53   200    35   238 0.86 -
BLYE01000024_1:138210-140561   -            784 3528at33634          -            627  2.7e-300  991.3   2.3   2   3  3.3e-235  1.8e-233  770.6   0.3   168   615   248   732   235   743 0.89 -
BLYE01000024_1:138210-140561   -            784 3528at33634          -            627  2.7e-300  991.3   2.3   3   3     0.022       1.2    1.5   0.0   595   625   756   784   743   784 0.84 -
BLYE01000012_1:159539-161122   -            528 3528at33634          -            627   1.6e-09   30.8   0.0   1   1   3.8e-11   2.1e-09   30.4   0.0   432   535   268   379   245   457 0.86 -
BLYE01000012_1:167760-169146   -            440 3528at33634          -            627   4.4e-06   19.4   0.0   1   1   1.2e-07   6.4e-06   18.9   0.0   427   534   227   344   192   389 0.78 -
BLYE01000002_1:1206791-1208344 -            518 3528at33634          -            627   1.1e-05   18.2   0.1   1   1   2.6e-07   1.4e-05   17.7   0.1   423   544   251   378   239   452 0.72 -
BLYE01000037_1:197692-198894   -            401 3528at33634          -            627   3.2e-05   16.6   0.0   1   1   7.5e-07   4.1e-05   16.2   0.0   422   533   225   343   200   379 0.77 -
BLYE01000002_1:50071-51406     -            287 3528at33634          -            627   0.00077   12.0   0.0   1   1   1.9e-05    0.0011   11.6   0.0   458   512   192   246   187   269 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/3528at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/3528at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:10 2021
# [ok]
