#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000041_1:108738-109644 -            286 21875at33634         -            221   1.4e-76  251.1   1.0   1   2     2e-69   4.5e-68  223.3   0.1     1   194     3   227     3   233 0.83 -
BLYE01000041_1:108738-109644 -            286 21875at33634         -            221   1.4e-76  251.1   1.0   2   2   1.4e-08   3.1e-07   24.3   0.1   192   217   246   271   240   275 0.86 -
BLYE01000005_1:3989-4918     -            310 21875at33634         -            221   9.4e-76  248.4   3.7   1   2   3.2e-68     7e-67  219.4   0.7     2   193     1   248     1   254 0.83 -
BLYE01000005_1:3989-4918     -            310 21875at33634         -            221   9.4e-76  248.4   3.7   2   2     1e-08   2.2e-07   24.8   0.1   192   217   268   293   262   297 0.86 -
BLYE01000028_1:71439-72336   -            292 21875at33634         -            221   1.8e-75  247.4   1.3   1   2   8.8e-68     2e-66  217.9   0.1     2   193     1   244     1   250 0.81 -
BLYE01000028_1:71439-72336   -            292 21875at33634         -            221   1.8e-75  247.4   1.3   2   2     1e-08   2.3e-07   24.7   0.1   192   217   264   289   258   292 0.86 -
BLYE01000041_1:149667-150573 -            286 21875at33634         -            221   2.3e-75  247.1   0.7   1   2   3.9e-68   8.5e-67  219.1   0.1     1   194     3   227     3   233 0.83 -
BLYE01000041_1:149667-150573 -            286 21875at33634         -            221   2.3e-75  247.1   0.7   2   2   1.4e-08   3.1e-07   24.3   0.1   192   217   246   271   240   275 0.86 -
BLYE01000209_1:11788-26784   -            292 21875at33634         -            221   2.4e-75  247.0   1.5   1   2   6.6e-68   1.5e-66  218.3   0.2     2   193     1   244     1   250 0.81 -
BLYE01000209_1:11788-26784   -            292 21875at33634         -            221   2.4e-75  247.0   1.5   2   2   1.6e-08   3.6e-07   24.1   0.1   192   217   264   289   258   292 0.86 -
BLYE01000038_1:226836-242634 -            292 21875at33634         -            221   1.1e-74  244.9   1.6   1   2   4.2e-67   9.3e-66  215.7   0.2     2   193     1   244     1   250 0.81 -
BLYE01000038_1:226836-242634 -            292 21875at33634         -            221   1.1e-74  244.9   1.6   2   2     1e-08   2.3e-07   24.7   0.1   192   217   264   289   258   292 0.86 -
BLYE01000033_1:281878-282748 -            283 21875at33634         -            221   7.9e-74  242.1   1.0   1   2     1e-66   2.3e-65  214.4   0.1     1   194     3   236     3   241 0.80 -
BLYE01000033_1:281878-282748 -            283 21875at33634         -            221   7.9e-74  242.1   1.0   2   2   1.5e-08   3.4e-07   24.2   0.1   192   217   255   280   249   283 0.86 -
BLYE01000201_1:20184-21054   -            283 21875at33634         -            221   7.9e-74  242.1   1.0   1   2     1e-66   2.3e-65  214.4   0.1     1   194     3   236     3   241 0.80 -
BLYE01000201_1:20184-21054   -            283 21875at33634         -            221   7.9e-74  242.1   1.0   2   2   1.5e-08   3.4e-07   24.2   0.1   192   217   255   280   249   283 0.86 -
