#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
BLYE01000022_1:72567-74201     -            545 6684at33634          -            437    2e-200  660.7  23.7   1   1  3.8e-199  1.4e-197  651.3  23.7     1   437     6   542     6   542 0.89 -
BLYE01000172_1:12082-13716     -            545 6684at33634          -            437    2e-200  660.7  23.7   1   1  3.8e-199  1.4e-197  651.3  23.7     1   437     6   542     6   542 0.89 -
BLYE01000167_1:0-1154          -            385 6684at33634          -            437  1.5e-130  430.4  15.2   1   1    4e-129  1.5e-127  420.5  15.2   135   437     1   381     1   381 0.88 -
BLYE01000044_1:44389-46022     -            505 6684at33634          -            437   6.4e-80  263.5   6.8   1   1   2.3e-81   8.5e-80  263.1   6.8     4   437     2   499     1   499 0.84 -
BLYE01000003_1:508976-510499   -            508 6684at33634          -            437   8.2e-80  263.2   4.7   1   1   3.7e-80   1.4e-78  259.2   4.7    10   436     8   507     2   508 0.81 -
BLYE01000001_1:544592-546166   -            525 6684at33634          -            437   6.4e-74  243.8   8.8   1   2   1.4e-72   5.2e-71  234.2   5.2     1   392     1   454     1   462 0.80 -
BLYE01000001_1:544592-546166   -            525 6684at33634          -            437   6.4e-74  243.8   8.8   2   2     0.003      0.11    5.7   0.1   403   437   491   525   471   525 0.87 -
BLYE01000018_1:314532-316079   -            516 6684at33634          -            437   5.1e-68  224.3   7.0   1   1   1.4e-68   5.2e-67  221.0   7.0     1   437     2   515     2   515 0.77 -
BLYE01000020_1:28237-29730     -            498 6684at33634          -            437   6.2e-67  220.7  13.2   1   1     2e-67   7.4e-66  217.2  13.2    17   437     1   498     1   498 0.81 -
BLYE01000003_1:1136720-1138234 -            505 6684at33634          -            437   1.8e-46  153.3   8.8   1   1   2.4e-46   8.8e-45  147.7   8.8     4   437     3   505     1   505 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/hmmer_output/initial_run_results/6684at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Nitzschia_putrida_Nputr_1.0/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_016586335.1_Nputr_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Thu Apr 15 13:53:15 2021
# [ok]
