#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_85:250120-252265 -            656 83779at2759          -            254   2.4e-46  155.6   1.6   1   4    0.0015       1.2    5.9   0.0    23    53    88   117    68   124 0.70 -
scaffold_85:250120-252265 -            656 83779at2759          -            254   2.4e-46  155.6   1.6   2   4     3e-08   2.5e-05   21.2   0.0    65    95   304   334   277   337 0.77 -
scaffold_85:250120-252265 -            656 83779at2759          -            254   2.4e-46  155.6   1.6   3   4   1.5e-07   0.00012   19.0   0.0   122   153   455   486   434   491 0.86 -
scaffold_85:250120-252265 -            656 83779at2759          -            254   2.4e-46  155.6   1.6   4   4   1.3e-33     1e-30  104.4   0.2   149   252   509   639   502   641 0.79 -
scaffold_166:79167-81063  -            564 83779at2759          -            254   2.2e-17   60.7   0.0   1   3   0.00057      0.47    7.2   0.0    19    49   124   155   122   161 0.84 -
scaffold_166:79167-81063  -            564 83779at2759          -            254   2.2e-17   60.7   0.0   2   3   3.2e-05     0.026   11.3   0.0    61    92   223   257   216   264 0.75 -
scaffold_166:79167-81063  -            564 83779at2759          -            254   2.2e-17   60.7   0.0   3   3   1.9e-13   1.6e-10   38.3   0.0   138   220   330   412   318   427 0.82 -
scaffold_12:116209-117855 -            549 83779at2759          -            254   3.8e-14   50.1   0.0   1   2     0.015        12    2.6   0.0    61    86   247   275   241   286 0.72 -
scaffold_12:116209-117855 -            549 83779at2759          -            254   3.8e-14   50.1   0.0   2   2   1.7e-15   1.4e-12   45.0   0.0   144   220   366   443   350   453 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multiseries_Psemu1/run_eukaryota_odb10/metaeuk_output/initial_results/Psemu1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multiseries_Psemu1/run_eukaryota_odb10/hmmer_output/initial_run_results/83779at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/83779at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multiseries_Psemu1/run_eukaryota_odb10/metaeuk_output/initial_results/Psemu1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 00:11:11 2021
# [ok]
